chr1,14864999,14865099
chrX,63150196,63150296
chrX,147461819,147461919
chr5,140174960,140175060
chrX,82724705,82724805
chr4,120977559,120977659
chr2,121427243,121427343
chr13,66187274,66187374
chr9,2621338,2621438
chr11,27318115,27318215
chr18,29523316,29523416
chr2,187323895,187323995
chr7,140771166,140771266
chr17,27471074,27471174
chr13,92033769,92033869
chr10,112563720,112563820
chr10,80889276,80889376
chr20,57225903,57226003
chr12,93931692,93931792
chr11,117016221,117016321
chr2,31138516,31138616
chr6,137947065,137947165
chr6,56628978,56629078
chr5,139029272,139029372
chr5,169148917,169149017
chr2,165697898,165697998
chr9,27548306,27548406
chr12,22142905,22143005
chr1,6243682,6243782
chr4,3420286,3420386
chr18,21589727,21589827
chr8,27099690,27099790
chr4,179499232,179499332
chr9,137311725,137311825
chr13,50744699,50744799
chr6,62993906,62994006
chr6,70197771,70197871
chr3,152883072,152883172
chr16,58033349,58033449
chr17,19372817,19372917
chr4,13433059,13433159
chr2,99701994,99702094
chr2,233304302,233304402
chr3,46625103,46625203
chr2,103353503,103353603
chr7,27645451,27645551
chr7,66119165,66119265
chr1,118696984,118697084
chrY,13617277,13617377
chr7,75760039,75760139
chr2,195684278,195684378
chr6,158808242,158808342
chr10,76751362,76751462
chr7,25894314,25894414
chr14,87532726,87532826
chr11,9994597,9994697
chr11,132934159,132934259
chr10,118986505,118986605
chr14,93673388,93673488
chr7,155560395,155560495
chrX,153176573,153176673
chr5,160397894,160397994
chr4,96089056,96089156
chr9,120297886,120297986
chr7,36323553,36323653
chr12,96894619,96894719
chr11,111852887,111852987
chr6,36561925,36562025
chr17,45578083,45578183
chr7,6970574,6970674
chr6,31774499,31774599
chr9,109796447,109796547
chr7,30436129,30436229
chr13,28534548,28534648
chr16,943553,943653
chr16,57940477,57940577
chr1,212988466,212988566
chr6,109777126,109777226
chr6,158319355,158319455
chr9,20423326,20423426
chr12,50616373,50616473
chr16,53491750,53491850
chr7,142150112,142150212
chrX,110235955,110236055
chr3,85392236,85392336
chr9,20407163,20407263
chr6,139430839,139430939
chr17,42600658,42600758
chr20,17592131,17592231
chr5,132740599,132740699
chr17,73754904,73755004
chr1,171050493,171050593
chr13,37422839,37422939
chr1,40167656,40167756
chr21,31444972,31445072
chr12,98912140,98912240
chr21,22343788,22343888
chr2,109644912,109645012
chr7,63635489,63635589
chr1,228928928,228929028
chr11,17848700,17848800
chr13,49673522,49673622
chr11,37733925,37734025
chr6,38538689,38538789
chr21,44782361,44782461
chr14,39938710,39938810
chr14,21074591,21074691
chr5,103748730,103748830
chr5,149217368,149217468
chr1,26527790,26527890
chr17,80841148,80841248
chr4,95178152,95178252
chr2,128929913,128930013
chr2,217526426,217526526
chr22,43010881,43010981
chr1,203009372,203009472
chr11,18166729,18166829
chrX,23920104,23920204
chr5,3509549,3509649
chr11,46411064,46411164
chr17,75437469,75437569
chr4,82181778,82181878
chr20,20845101,20845201
chr1,146987316,146987416
chr1,35012749,35012849
chr5,133716965,133717065
chr8,106952337,106952437
chr8,70468625,70468725
chr12,55016785,55016885
chr13,114912206,114912306
chr2,233401853,233401953
chr1,180890004,180890104
chr10,43916159,43916259
chr11,55482925,55483025
chr14,100539151,100539251
chr5,139493388,139493488
chr20,56009551,56009651
chr15,43093396,43093496
chr3,161572036,161572136
chr5,179718616,179718716
chr2,90108268,90108368
chr8,53636781,53636881
chr17,17050181,17050281
chr13,113241768,113241868
chr3,120286689,120286789
chr10,89102896,89102996
chr8,9606735,9606835
chr19,35329269,35329369
chr21,15178889,15178989
chr2,168121018,168121118
chr3,24130422,24130522
chr2,36899508,36899608
chr1,51524590,51524690
chr20,50211692,50211792
chr22,24999827,24999927
chr4,154971142,154971242
chr19,54096308,54096408
chr22,21802442,21802542
chr6,83493702,83493802
chr20,62565814,62565914
chr16,76674006,76674106
chr11,1897736,1897836
chr9,32351987,32352087
chr18,286557,286657
chr11,115003701,115003801
chr17,41366282,41366382
chr22,28387092,28387192
chr7,26416746,26416846
chr9,138779552,138779652
chrX,113172388,113172488
chr17,75737343,75737443
chr17,58469738,58469838
chr20,25057493,25057593
chr5,142784737,142784837
chr3,15100036,15100136
chr17,79829330,79829430
chr3,57741121,57741221
chr7,142606833,142606933
chr12,120080938,120081038
chr8,125660090,125660190
chr1,3320032,3320132
chr17,75436848,75436948
chr20,52445429,52445529
chr7,71799221,71799321
chr2,162433099,162433199
chr5,10201728,10201828
chr6,52150176,52150276
chr1,243572761,243572861
chr6,111348581,111348681
chr2,237994313,237994413
chr2,223558730,223558830
chr9,103452862,103452962
chr11,38846265,38846365
chr11,93508613,93508713
chr7,93490702,93490802
chr1,32149762,32149862
chr12,52646003,52646103
chr4,8887701,8887801
chr18,13446713,13446813
chrX,115336316,115336416
chr8,43136054,43136154
chr4,2956686,2956786
chr3,169462542,169462642
chr8,38759161,38759261
chr17,78764070,78764170
chr11,105480105,105480205
chr16,57893376,57893476
chr11,4514650,4514750
chr3,142650237,142650337
chr5,68561911,68562011
chr2,169562233,169562333
chr10,99115556,99115656
chr11,18031777,18031877
chr2,198464474,198464574
chr20,37489099,37489199
chr14,104808421,104808521
chr12,57157011,57157111
chrX,24533700,24533800
chr1,45074003,45074103
chrX,5795484,5795584
chr5,120020867,120020967
chr2,101966811,101966911
chr4,187641279,187641379
chr18,74097232,74097332
chr3,196246187,196246287
chr17,58718029,58718129
chr6,90009350,90009450
chr21,36319322,36319422
chr3,47891618,47891718
chr6,56905009,56905109
chr2,31609670,31609770
chr2,169104353,169104453
chr12,76552640,76552740
chr10,85899250,85899350
chr10,116901170,116901270
chr5,29698061,29698161
chr12,56616117,56616217
chr5,75699699,75699799
chr2,183514165,183514265
chr14,29990891,29990991
chr2,113191235,113191335
chr6,56157528,56157628
chr17,80087140,80087240
chr4,112552936,112553036
chrX,5835138,5835238
chr12,105772771,105772871
chr20,60055342,60055442
chr12,49659330,49659430
chr22,41122700,41122800
chr14,56640319,56640419
chrX,155094470,155094570
chr13,31467243,31467343
chr13,29079777,29079877
chr17,43309232,43309332
chrX,142747517,142747617
chr7,55604574,55604674
chr6,143020058,143020158
chr7,4889214,4889314
chr9,998742,998842
chr2,16799271,16799371
chr19,56425193,56425293
chr4,41727404,41727504
chr4,84005459,84005559
chr2,106776436,106776536
chr1,155277319,155277419
chr8,25991342,25991442
chr16,50711491,50711591
chr4,165669694,165669794
chr2,128211105,128211205
chr3,139072945,139073045
chr5,33423288,33423388
chr5,158868520,158868620
chr19,37663658,37663758
chr1,47000922,47001022
chr10,123422608,123422708
chr13,30029377,30029477
chr14,66406898,66406998
chr4,142575337,142575437
chr2,165773969,165774069
chr22,38857716,38857816
chr12,110177768,110177868
chr17,77024754,77024854
chr3,172705200,172705300
chr1,1533157,1533257
chr2,233717929,233718029
chr1,185207714,185207814
chr6,6221108,6221208
chr22,18553952,18554052
chr6,23446793,23446893
chr12,121661607,121661707
chr1,85155547,85155647
chr11,118393647,118393747
chr9,115473516,115473616
chr6,143208146,143208246
chr10,8408123,8408223
chr20,19809090,19809190
chr9,135569739,135569839
chr16,49627460,49627560
chr20,15472334,15472434
chr16,47053613,47053713
chr15,31151643,31151743
chr7,77619327,77619427
chr4,24474760,24474860
chr3,70589207,70589307
chr16,33647169,33647269
chr1,72748485,72748585
chrX,68313926,68314026
chr11,87589280,87589380
chr1,235764562,235764662
chr19,48589890,48589990
chr8,63924456,63924556
chr1,193039287,193039387
chr8,74207171,74207271
chr12,72057558,72057658
chr2,159314558,159314658
chr5,138110179,138110279
chr11,67169392,67169492
chr1,186294519,186294619
chr7,111493808,111493908
chr5,7392677,7392777
chr16,55657330,55657430
chr7,7702311,7702411
chr19,51672747,51672847
chr7,1233616,1233716
chr6,133151492,133151592
chr17,45908393,45908493
chr6,135504234,135504334
chr7,38272619,38272719
chr2,73487570,73487670
chr3,189943041,189943141
chr9,132083137,132083237
chr4,6078248,6078348
chr1,232747727,232747827
chr17,59471110,59471210
chr7,307152,307252
chr5,124060777,124060877
chr13,29596003,29596103
chr13,46891432,46891532
chr4,108275647,108275747
chr11,64571861,64571961
chr12,101884188,101884288
chr1,179416775,179416875
chr10,105156418,105156518
chr3,50633021,50633121
chr17,48680853,48680953
chrX,110095560,110095660
chr2,180942203,180942303
chr19,42830251,42830351
chr5,154011558,154011658
chr11,118661883,118661983
chr2,80209756,80209856
chr1,161147608,161147708
chr14,39087885,39087985
chr12,99349208,99349308
chr15,61343815,61343915
chr19,36468519,36468619
chr14,31889709,31889809
chr14,64307846,64307946
chr14,60385595,60385695
chr16,71928265,71928365
chrY,19156229,19156329
chr19,55895253,55895353
chr5,52419658,52419758
chr8,144578350,144578450
chr20,17947714,17947814
chr4,127525592,127525692
chr7,123264744,123264844
chr2,191203328,191203428
chr9,112734866,112734966
chr4,24475212,24475312
chr5,161675234,161675334
chr7,32250438,32250538
chr7,65958855,65958955
chr14,91950653,91950753
chr12,128378518,128378618
chr11,75061816,75061916
chr1,46663822,46663922
chr14,23127235,23127335
chr16,1934295,1934395
chr11,115943625,115943725
chr17,7537776,7537876
chr9,38708123,38708223
chr7,99595260,99595360
chr2,27440277,27440377
chr6,91186384,91186484
chr19,33683071,33683171
chr1,47468019,47468119
chr15,73536829,73536929
chr5,169005168,169005268
chr21,29894456,29894556
chr8,126290644,126290744
chr17,79229369,79229469
chr5,88023650,88023750
chr14,36432533,36432633
chr4,132565932,132566032
chr10,104143947,104144047
chr2,239048371,239048471
chr19,9756267,9756367
chr15,30953428,30953528
chr1,193028496,193028596
chr8,66863459,66863559
chr17,11167949,11168049
chr17,42228055,42228155
chr21,15492563,15492663
chr3,5610266,5610366
chr11,122904659,122904759
chr4,133486151,133486251
chr19,4589747,4589847
chr14,97405406,97405506
chr12,103134623,103134723
chr5,94229634,94229734
chr18,52314570,52314670
chr15,77876728,77876828
chr8,62248632,62248732
chr13,92827793,92827893
chr7,158021835,158021935
chr4,158125851,158125951
chr12,41658218,41658318
chr15,45077013,45077113
chr8,65370546,65370646
chrX,152973971,152974071
chr13,21297606,21297706
chr5,3075578,3075678
chr8,25202888,25202988
chr17,20752333,20752433
chr11,75949143,75949243
chr7,70976653,70976753
chr19,3440247,3440347
chr6,105765843,105765943
chr12,96337232,96337332
chr17,7760403,7760503
chr10,120560582,120560682
chrX,119798141,119798241
chr6,16761896,16761996
chr17,74299330,74299430
chr2,30480655,30480755
chr17,54199163,54199263
chr8,140641411,140641511
chr2,75652489,75652589
chr14,51709398,51709498
chr22,39915699,39915799
chrX,95627889,95627989
chr19,19052070,19052170
chr16,3830676,3830776
chr5,180515406,180515506
chr20,22266343,22266443
chr5,76360009,76360109
chr2,211264308,211264408
chr11,85537275,85537375
chr2,65578080,65578180
chrX,21743746,21743846
chr2,241436651,241436751
chr14,83322285,83322385
chr10,134910569,134910669
chr6,128011405,128011505
chr19,46580983,46581083
chr22,22996593,22996693
chr18,11154552,11154652
chr17,37875061,37875161
chr9,137000673,137000773
chr1,234870800,234870900
chr14,105488196,105488296
chr5,173160579,173160679
chr9,86329408,86329508
chr11,111325565,111325665
chr18,40976412,40976512
chr5,130758900,130759000
chr10,76779281,76779381
chr16,5654885,5654985
chr1,171952884,171952984
chr17,20923645,20923745
chr6,143144206,143144306
chr1,211690418,211690518
chr18,11761711,11761811
chr2,46843191,46843291
chr2,159892673,159892773
chr11,36171655,36171755
chr11,102785623,102785723
chr10,120472917,120473017
chr7,101639746,101639846
chr9,137548321,137548421
chr2,208926978,208927078
chr3,13109953,13110053
chr3,141899756,141899856
chr4,6912566,6912666
chr2,214014134,214014234
chr2,99771731,99771831
chr6,85438455,85438555
chr6,148096093,148096193
chr8,21104435,21104535
chr1,156389806,156389906
chr11,81674221,81674321
chr15,45490614,45490714
chr22,49290315,49290415
chr20,57467391,57467491
chr6,136259906,136260006
chrX,71517959,71518059
chr16,67980690,67980790
chr2,67704114,67704214
chr3,12578098,12578198
chr2,169471365,169471465
chr2,177695231,177695331
chr5,150158168,150158268
chr10,28072716,28072816
chr2,236015919,236016019
chr11,120081757,120081857
chr9,140916898,140916998
chr12,116447756,116447856
chr11,37470858,37470958
chr1,169722850,169722950
chr14,70198106,70198206
chr11,67467744,67467844
chr12,9531266,9531366
chrX,69482973,69483073
chr1,150944728,150944828
chr3,130199710,130199810
chr2,127808077,127808177
chr3,38749392,38749492
chr12,57940351,57940451
chr2,242962916,242963016
chr4,74964775,74964875
chr5,9922973,9923073
chr11,77185048,77185148
chr3,21936132,21936232
chr9,136025008,136025108
chr9,20611815,20611915
chr11,64099456,64099556
chr12,11500880,11500980
chr1,18649090,18649190
chr10,73886083,73886183
chr21,15749311,15749411
chr2,8680276,8680376
chr16,49743854,49743954
chr12,77546506,77546606
chr1,6231717,6231817
chr6,149511495,149511595
chr5,138710932,138711032
chr9,2228249,2228349
chr8,102237895,102237995
chr2,19946555,19946655
chr6,76272895,76272995
chr2,237969552,237969652
chr19,13936338,13936438
chr4,1261909,1262009
chr6,50112871,50112971
chr16,8926717,8926817
chr12,94376770,94376870
chr12,41761927,41762027
chr4,70183739,70183839
chr12,49350777,49350877
chr2,86623671,86623771
chr1,168291314,168291414
chr1,4716476,4716576
chr2,62933257,62933357
chr2,3584474,3584574
chr6,43463245,43463345
chr1,5681234,5681334
chr12,96353045,96353145
chr8,19971527,19971627
chr22,16921897,16921997
chr18,51751171,51751271
chr10,35250118,35250218
chr11,132272116,132272216
chr12,75197189,75197289
chr17,55131862,55131962
chr10,17242946,17243046
chr2,70871011,70871111
chr22,24574565,24574665
chr2,27473128,27473228
chr15,72095160,72095260
chr8,141447872,141447972
chr6,41040961,41041061
chr8,14314773,14314873
chr18,11309384,11309484
chr17,11200473,11200573
chr5,126015355,126015455
chr18,9549596,9549696
chr11,104022271,104022371
chr20,59552109,59552209
chr2,43419452,43419552
chr5,142114334,142114434
chr3,127125211,127125311
chr3,171585907,171586007
chr20,44035337,44035437
chr22,24108922,24109022
chr6,126102660,126102760
chr3,108817278,108817378
chr6,101126057,101126157
chr1,117602670,117602770
chr7,150942590,150942690
chr3,47292224,47292324
chr20,6616987,6617087
chr17,16825793,16825893
chr4,19226577,19226677
chr7,107657335,107657435
chr4,15402628,15402728
chr4,136339657,136339757
chr20,58319251,58319351
chr8,18054928,18055028
chr13,52917573,52917673
chr20,61339408,61339508
chr1,7599955,7600055
chr15,89377716,89377816
chr16,2814912,2815012
chr1,19299128,19299228
chr15,81148891,81148991
chr17,14591591,14591691
chr7,144779587,144779687
chr4,122871435,122871535
chr14,59487247,59487347
chr1,21795255,21795355
chr12,113293324,113293424
chr18,2766385,2766485
chr12,118256263,118256363
chr14,64319555,64319655
chr17,6660593,6660693
chr8,8749610,8749710
chr1,100202708,100202808
chrX,67403792,67403892
chr1,117368678,117368778
chr13,41603914,41604014
chr3,943966,944066
chr1,245961022,245961122
chr4,90816342,90816442
chr2,24451504,24451604
chr3,165613838,165613938
chr18,7000633,7000733
chr5,156251940,156252040
chr8,64162804,64162904
chr20,41307701,41307801
chr18,832328,832428
chr15,73025030,73025130
chr17,36978903,36979003
chr6,108484605,108484705
chr8,114390994,114391094
chr3,148177895,148177995
chr9,76531040,76531140
chr4,65955454,65955554
chr2,160414084,160414184
chr20,35176570,35176670
chr11,102181037,102181137
chr19,54312059,54312159
chr1,34120006,34120106
chr9,108188459,108188559
chr19,42847610,42847710
chr14,24834952,24835052
chr4,73775347,73775447
chr17,27899999,27900099
chr11,27716669,27716769
chr2,1131908,1132008
chr6,64512661,64512761
chr4,153020820,153020920
chrY,22720710,22720810
chr17,8643951,8644051
chr1,154301728,154301828
chr2,37509154,37509254
chr22,29331865,29331965
chr10,49743993,49744093
chr1,92530757,92530857
chr10,43876245,43876345
chr2,40677794,40677894
chr11,22191532,22191632
chr5,118670821,118670921
chr3,179736566,179736666
chr3,100480219,100480319
chr4,89377959,89378059
chr7,71617205,71617305
chr13,70139727,70139827
chr12,10186517,10186617
chr6,90807796,90807896
chr17,79634974,79635074
chr3,36833944,36834044
chr15,85587650,85587750
chr22,39608882,39608982
chr3,49966811,49966911
chr18,43988395,43988495
chr1,53731855,53731955
chr7,57376435,57376535
chr4,3516651,3516751
chr19,11724087,11724187
chr21,36173927,36174027
chr16,82377917,82378017
chr17,80316443,80316543
chr1,167029893,167029993
chr11,72526043,72526143
chr8,111038847,111038947
chr6,38002212,38002312
chr7,129304387,129304487
chr12,91372078,91372178
chr19,51108044,51108144
chr5,126709958,126710058
chr5,102006080,102006180
chr7,77763742,77763842
chr6,170884433,170884533
chr13,47303104,47303204
chr7,23694260,23694360
chr9,133745508,133745608
chr1,188751476,188751576
chr5,141225148,141225248
chr3,127092977,127093077
chr9,80366522,80366622
chr16,1392748,1392848
chr4,170192220,170192320
chr2,112505359,112505459
chr9,115479999,115480099
chrX,152927780,152927880
chr17,63452179,63452279
chr1,68577638,68577738
chr1,12166998,12167098
chr11,32195145,32195245
chr10,49714735,49714835
chr11,8816514,8816614
chr3,31921640,31921740
chr5,132701106,132701206
chrX,153755452,153755552
chr5,145421113,145421213
chr22,46448809,46448909
chrX,54474072,54474172
chr2,191646504,191646604
chr11,100446275,100446375
chr4,54357322,54357422
chr1,87586588,87586688
chr2,135123059,135123159
chr17,57394397,57394497
chr2,10588820,10588920
chr14,97740017,97740117
chr22,49980697,49980797
chr7,130988028,130988128
chr5,1349556,1349656
chr19,23619276,23619376
chr17,59426886,59426986
chr19,384016,384116
chr1,40500611,40500711
chr17,6605211,6605311
chrX,135005642,135005742
chr19,3852785,3852885
chr2,143398333,143398433
chr17,66016146,66016246
chr3,138181834,138181934
chr9,137256289,137256389
chr20,55826478,55826578
chr12,122519832,122519932
chr1,11322912,11323012
chrX,147634482,147634582
chr4,122121252,122121352
chrX,63426209,63426309
chr8,86059780,86059880
chr11,86282717,86282817
chr3,139174809,139174909
chr19,7562292,7562392
chr1,91744491,91744591
chr7,141853309,141853409
chr21,32143511,32143611
chrX,131850208,131850308
chr3,72314651,72314751
chr2,535350,535450
chr3,186868602,186868702
chr4,154497463,154497563
chr1,186124894,186124994
chr14,94471816,94471916
chr9,118912234,118912334
chr1,54953781,54953881
chr9,35604194,35604294
chr20,59736907,59737007
chr9,135519858,135519958
chr3,27320818,27320918
chr13,106016223,106016323
chr3,22929336,22929436
chr1,59307297,59307397
chr17,43394885,43394985
chr3,152257344,152257444
chr4,120480325,120480425
chrX,100150464,100150564
chr4,8588488,8588588
chr15,31897737,31897837
chr11,65473687,65473787
chr2,153031905,153032005
chr4,48277418,48277518
chr6,17584752,17584852
chr13,74589375,74589475
chr15,92934974,92935074
chr12,124538517,124538617
chr9,84301307,84301407
chr3,47463969,47464069
chr20,47493983,47494083
chr6,152677981,152678081
chr7,95470349,95470449
chr14,102426637,102426737
chr11,121986428,121986528
chr6,74513624,74513724
chrX,1533610,1533710
chr1,214625928,214626028
chr3,173711283,173711383
chr18,46777360,46777460
chrY,9806142,9806242
chr9,4228752,4228852
chr16,11077152,11077252
chr17,36853010,36853110
chr5,139064683,139064783
chr7,134379191,134379291
chr4,187112747,187112847
chr4,74902947,74903047
chr8,67334137,67334237
chr11,128818641,128818741
chr5,112027507,112027607
chrX,48398225,48398325
chr8,29387089,29387189
chr3,197252745,197252845
chr3,69476235,69476335
chr17,7216704,7216804
chr4,40919060,40919160
chr2,158608450,158608550
chr12,105713727,105713827
chr19,41770433,41770533
chr9,80512338,80512438
chr6,45959027,45959127
chr19,13947596,13947696
chr13,49306267,49306367
chr7,150020675,150020775
chr4,178172636,178172736
chr1,153700597,153700697
chr16,8949277,8949377
chr8,29472268,29472368
chr9,91337832,91337932
chr6,19025115,19025215
chr4,26326979,26327079
chr20,39160926,39161026
chr9,98833931,98834031
chr11,17493212,17493312
chr12,102694965,102695065
chr3,72305450,72305550
chrX,118525382,118525482
chr3,15346931,15347031
chr7,93251447,93251547
chr7,97557760,97557860
chr17,11784224,11784324
chr11,77860858,77860958
chrX,153010016,153010116
chr5,127244929,127245029
chr18,24543436,24543536
chr1,31896457,31896557
chr11,85913704,85913804
chr16,54667886,54667986
chr4,144404084,144404184
chr20,37353899,37353999
chr2,144019471,144019571
chr11,47279576,47279676
chr2,240028166,240028266
chr7,114179778,114179878
chr1,182374029,182374129
chr20,48526504,48526604
chr16,88747593,88747693
chr1,240772170,240772270
chr3,58223346,58223446
chr2,160944982,160945082
chr11,64953507,64953607
chr3,87132106,87132206
chr20,30311204,30311304
chr2,123058518,123058618
chr15,66791312,66791412
chr11,15298293,15298393
chr11,67250795,67250895
chr18,63392800,63392900
chr19,16699210,16699310
chr11,119884076,119884176
chr6,146136183,146136283
chr2,71837203,71837303
chr8,144354774,144354874
chr4,74300191,74300291
chr2,207424071,207424171
chr12,2024649,2024749
chr10,3204944,3205044
chr20,3799152,3799252
chr11,67413100,67413200
chr4,25995481,25995581
chr6,138725416,138725516
chr5,55216752,55216852
chr20,44314704,44314804
chr10,120587414,120587514
chr16,84120065,84120165
chr17,72755084,72755184
chr7,149508452,149508552
chr1,116903520,116903620
chr21,45864467,45864567
chr1,42154900,42155000
chr19,17787971,17788071
chr17,47443215,47443315
chr9,139944367,139944467
chr21,36975840,36975940
chr5,170798042,170798142
chr10,72302409,72302509
chr5,15500193,15500293
chr2,127942755,127942855
chr9,135128147,135128247
chr7,77855544,77855644
chr9,103087027,103087127
chr11,47638745,47638845
chr21,35756570,35756670
chr10,30255342,30255442
chr20,41834484,41834584
chr7,149450893,149450993
chr13,86390722,86390822
chr9,130673132,130673232
chr11,96074992,96075092
chr4,185683377,185683477
chr10,99473905,99474005
chr19,17757473,17757573
chr9,82373153,82373253
chr3,128735381,128735481
chr12,53432588,53432688
chrX,102885038,102885138
chr11,58510608,58510708
chr13,51380101,51380201
chr1,41115826,41115926
chr1,167684274,167684374
chr1,64383729,64383829
chr2,170549946,170550046
chr1,181973511,181973611
chr2,25500204,25500304
chr4,102269374,102269474
chr1,200603715,200603815
chr13,22487240,22487340
chr10,113120221,113120321
chr2,232537710,232537810
chr22,47008909,47009009
chr16,49416982,49417082
chr21,20212608,20212708
chr1,25256932,25257032
chr3,66853777,66853877
chr18,53449019,53449119
chr2,178773150,178773250
chr2,74406293,74406393
chr1,213088789,213088889
chr12,94136242,94136342
chr5,79070540,79070640
chr15,56825093,56825193
chr1,204445854,204445954
chr20,58819789,58819889
chr5,16934283,16934383
chr5,109750258,109750358
chr7,132079169,132079269
chr13,98018558,98018658
chr1,6854353,6854453
chr6,134495888,134495988
chr20,24186017,24186117
chr1,40550497,40550597
chr2,136556490,136556590
chr7,144552070,144552170
chr12,95269518,95269618
chr22,30279458,30279558
chr8,66776956,66777056
chr6,52227458,52227558
chr9,77224782,77224882
chr5,59882321,59882421
chr2,102003959,102004059
chr14,67585083,67585183
chrX,48794871,48794971
chr19,1372139,1372239
chr22,25019324,25019424
chr10,71560970,71561070
chr2,159330669,159330769
chr19,30457900,30458000
chr12,100742585,100742685
chr22,27070668,27070768
chr3,168338805,168338905
chr14,23476155,23476255
chr8,74669664,74669764
chr22,19619849,19619949
chr1,184532604,184532704
chr1,243508719,243508819
chr2,103320366,103320466
chr12,45610196,45610296
chr4,5636551,5636651
chr4,118927217,118927317
chr5,80339669,80339769
chr16,31345164,31345264
chr6,18156289,18156389
chr19,771363,771463
chr3,8979850,8979950
chr6,29935652,29935752
chr1,71809858,71809958
chr1,1310597,1310697
chr7,18739941,18740041
chr20,55973706,55973806
chr12,130765006,130765106
chr11,63669289,63669389
chr5,42745639,42745739
chr10,114194929,114195029
chr10,72027548,72027648
chr6,160054371,160054471
chr20,38509717,38509817
chr1,199190422,199190522
chr7,115388334,115388434
chrY,7425849,7425949
chr14,103851912,103852012
chr2,71150698,71150798
chr5,138529780,138529880
chr12,89739693,89739793
chr10,65661112,65661212
chr3,113898620,113898720
chr1,201154196,201154296
chr7,104681781,104681881
chr12,129671627,129671727
chr11,76826312,76826412
chr1,199306589,199306689
chr3,31740939,31741039
chr3,5068683,5068783
chr4,140223293,140223393
chr15,79206422,79206522
chr1,71431833,71431933
chr12,66563455,66563555
