chr7,98963275,98963375
chr4,2537159,2537259
chr11,3438369,3438469
chr1,33520882,33520982
chr8,130551493,130551593
chr15,48280264,48280364
chr5,71433758,71433858
chr1,97991232,97991332
chr22,37170144,37170244
chr8,103420144,103420244
chr8,87570507,87570607
chr4,94818859,94818959
chr3,140768735,140768835
chr15,92622406,92622506
chr10,69548329,69548429
chr8,28742192,28742292
chr16,85461958,85462058
chr19,3129231,3129331
chr15,81288690,81288790
chr7,100202269,100202369
chr21,39047627,39047727
chr1,13866348,13866448
chr1,209250173,209250273
chr4,122033801,122033901
chr11,62537328,62537428
chr7,100609526,100609626
chr17,76183222,76183322
chr22,41897378,41897478
chrX,23634658,23634758
chr3,188990608,188990708
chr14,22631026,22631126
chr12,4417091,4417191
chr3,113213998,113214098
chr2,172667806,172667906
chr7,139703866,139703966
chr1,160963480,160963580
chr1,158394941,158395041
chr1,84371095,84371195
chr9,123201579,123201679
chr19,52014766,52014866
chr4,74730247,74730347
chr18,72531834,72531934
chr6,89952449,89952549
chr8,117863516,117863616
chr16,71598956,71599056
chr1,8939507,8939607
chr12,96017488,96017588
chr4,88774301,88774401
chr2,239422132,239422232
chr11,22355732,22355832
chr7,117390792,117390892
chr20,31249783,31249883
chr3,119278479,119278579
chr8,117939558,117939658
chr20,41731178,41731278
chr2,54433841,54433941
chr5,71074606,71074706
chr15,74613135,74613235
chr1,64140205,64140305
chr2,196363002,196363102
chr8,69403039,69403139
chr21,45907870,45907970
chr9,6910130,6910230
chr11,65297738,65297838
chr7,157553284,157553384
chr8,37593933,37594033
chr1,205366277,205366377
chr19,35633930,35634030
chr9,17116480,17116580
chr1,66869159,66869259
chr3,196264338,196264438
chr6,80423567,80423667
chr1,18152739,18152839
chr4,113135970,113136070
chr14,21709509,21709609
chr2,152294243,152294343
chr12,93002407,93002507
chr11,104817769,104817869
chr12,10078530,10078630
chr5,164024455,164024555
chr10,13141748,13141848
chr19,29969688,29969788
chr1,247070924,247071024
chr17,4529398,4529498
chr10,116310533,116310633
chr22,17555942,17556042
chr21,45432571,45432671
chr5,79125243,79125343
chr3,86823357,86823457
chr6,55310554,55310654
chr19,6261007,6261107
chr10,93311716,93311816
chr8,12523147,12523247
chr19,49711685,49711785
chr3,112046358,112046458
chr8,121096966,121097066
chr3,41935604,41935704
chr7,79724977,79725077
chr4,87404199,87404299
chr15,36793406,36793506
chr2,166963315,166963415
chr4,4386680,4386780
chr10,73982741,73982841
chr6,90654648,90654748
chr22,25507008,25507108
chr4,2356052,2356152
chr15,21183519,21183619
chr2,172397893,172397993
chr5,53287946,53288046
chr3,101944393,101944493
chr3,179164424,179164524
chr18,77783343,77783443
chr2,236702081,236702181
chr9,108371408,108371508
chr6,10951936,10952036
chr16,66623467,66623567
chrX,103588515,103588615
chr19,1401607,1401707
chr1,14690728,14690828
chr7,16840832,16840932
chr2,104575772,104575872
chr4,17818799,17818899
chr1,154171632,154171732
chr1,59755983,59756083
chr16,14394804,14394904
chr15,41038805,41038905
chr5,90005289,90005389
chr1,234225287,234225387
chr1,34106824,34106924
chr1,201317353,201317453
chr16,9102767,9102867
chrY,6832919,6833019
chr17,74428947,74429047
chr3,177358252,177358352
chr5,61636390,61636490
chr2,11566,11666
chr11,32906455,32906555
chr13,73802791,73802891
chr1,156095873,156095973
chr15,33518955,33519055
chr9,114162443,114162543
chr6,28805255,28805355
chr4,115616097,115616197
chr1,114491909,114492009
chr15,45903666,45903766
chr10,6448358,6448458
chr4,86068743,86068843
chr21,43697047,43697147
chr13,44482663,44482763
chr6,62519062,62519162
chrX,31055114,31055214
chr15,43775642,43775742
chr11,17752217,17752317
chr20,20064588,20064688
chr3,142735333,142735433
chr22,23969772,23969872
chr7,21301505,21301605
chr1,61919201,61919301
chr10,11861948,11862048
chr3,124714387,124714487
chr2,101857263,101857363
chr11,133273895,133273995
chr3,72988075,72988175
chr11,27233078,27233178
chr4,870651,870751
chr5,103514966,103515066
chrX,13664327,13664427
chr17,57991760,57991860
chr1,221717178,221717278
chr13,32989309,32989409
chr10,117559089,117559189
chr10,90078707,90078807
chr10,114632610,114632710
chr15,75940289,75940389
chr3,177002446,177002546
chr6,104245778,104245878
chr11,27518973,27519073
chr15,60044139,60044239
chr12,88787319,88787419
chr2,38953276,38953376
chr8,143375118,143375218
chr2,208095062,208095162
chr8,37853918,37854018
chr17,52250190,52250290
chr6,54132759,54132859
chr17,5608495,5608595
chrX,7909854,7909954
chr2,30249454,30249554
chr3,167600033,167600133
chr10,131843462,131843562
chr9,68726334,68726434
chr20,9304424,9304524
chr18,11570920,11571020
chr13,31155829,31155929
chr22,50468861,50468961
chr17,33220056,33220156
chr12,10162613,10162713
chr1,151688673,151688773
chr19,54041251,54041351
chr3,47044160,47044260
chr19,45055644,45055744
chr5,132623373,132623473
chr13,78167287,78167387
chr13,107570523,107570623
chr11,123305140,123305240
chr12,110540130,110540230
chr5,121531620,121531720
chr22,49178984,49179084
chr18,74846175,74846275
chr1,92349094,92349194
chr15,91576478,91576578
chr4,91278396,91278496
chr3,158152365,158152465
chr12,120805081,120805181
chrX,15367284,15367384
chr9,107922087,107922187
chr6,153353559,153353659
chr2,225987725,225987825
chr15,71732968,71733068
chr11,64611884,64611984
chr9,128024041,128024141
chr4,123231283,123231383
chr5,957438,957538
chr7,46392118,46392218
chr20,14122874,14122974
chr17,31268616,31268716
chr16,88850706,88850806
chr1,22349483,22349583
chr5,141380378,141380478
chr20,56089430,56089530
chr11,133446397,133446497
chr1,181073860,181073960
chrX,119903987,119904087
chr4,55307164,55307264
chr12,81157725,81157825
chr1,213843656,213843756
chr3,72715417,72715517
chr4,38904440,38904540
chr6,159139627,159139727
chr7,1216820,1216920
chr15,77926878,77926978
chr9,13351911,13352011
chr11,36562736,36562836
chr1,247739973,247740073
chr22,34319798,34319898
chr4,17114022,17114122
chr8,128176079,128176179
chr12,12170915,12171015
chr2,206640908,206641008
chr2,219592711,219592811
chr17,66968430,66968530
chr19,40256243,40256343
chr7,27250076,27250176
chr2,62126087,62126187
chr9,127882319,127882419
chr4,74177320,74177420
chr2,60792777,60792877
chr8,28692773,28692873
chr6,154691822,154691922
chr14,106598812,106598912
chr6,137881036,137881136
chr12,60888192,60888292
chr19,4363244,4363344
chr2,191179603,191179703
chr10,71906863,71906963
chr12,5758059,5758159
chr12,132335882,132335982
chr14,36497582,36497682
chr17,11890428,11890528
chr1,53916062,53916162
chr10,89265200,89265300
chr17,68548735,68548835
chr6,53544350,53544450
chr2,166555277,166555377
chr6,86246921,86247021
chr13,111269218,111269318
chr12,105629618,105629718
chr2,121857072,121857172
chr16,4454593,4454693
chr1,2493485,2493585
chr19,3061488,3061588
chr18,30471905,30472005
chr11,104125248,104125348
chr6,127508181,127508281
chr15,89875721,89875821
chr18,58976180,58976280
chrX,107137460,107137560
chr13,37648976,37649076
chr14,102789544,102789644
chr3,19106662,19106762
chr2,204516222,204516322
chr6,70813843,70813943
chr13,41629552,41629652
chr14,31979483,31979583
chrX,132832418,132832518
chr11,76170527,76170627
chr9,125597596,125597696
chr15,45599439,45599539
chr9,71460054,71460154
chr19,41108140,41108240
chr3,76094292,76094392
chr3,52854924,52855024
chr3,192908384,192908484
chr20,32485498,32485598
chr6,4021929,4022029
chr12,23009177,23009277
chr14,52784879,52784979
chr1,247282323,247282423
chr11,73441008,73441108
chr1,212458152,212458252
chr8,72723179,72723279
chr6,101167912,101168012
chr21,16235278,16235378
chr8,11872711,11872811
chr1,53787181,53787281
chr9,20524902,20525002
chr7,114045656,114045756
chr1,83241210,83241310
chr12,123350344,123350444
chr7,133716713,133716813
chr11,36063686,36063786
chr8,87045570,87045670
chr8,30599432,30599532
chr1,37643026,37643126
chr3,71446348,71446448
chr14,74768895,74768995
chr18,47255079,47255179
chr8,121951417,121951517
chr20,2733530,2733630
chr2,24836050,24836150
chr16,26776569,26776669
chr17,43173655,43173755
chr12,127148015,127148115
chr5,171429469,171429569
chr12,102186453,102186553
chr10,127622952,127623052
chr14,93156845,93156945
chr12,39712152,39712252
chr5,176239939,176240039
chr11,35426208,35426308
chr1,28907862,28907962
chr8,101733049,101733149
chr19,11896136,11896236
chr11,93628677,93628777
chr11,79419495,79419595
chr16,5106495,5106595
chrX,32549063,32549163
chrX,134099517,134099617
chr8,54776007,54776107
chr8,92093999,92094099
chr4,99388797,99388897
chr2,208898983,208899083
chr16,794000,794100
chr17,29044132,29044232
chr3,13458084,13458184
chrX,63313805,63313905
chr2,218031124,218031224
chr11,30355128,30355228
chr19,17716962,17717062
chr4,56413009,56413109
chr12,120218765,120218865
chr4,1748060,1748160
chr5,7261217,7261317
chr8,73825444,73825544
chr6,41302604,41302704
chr5,41696206,41696306
chr2,142938920,142939020
chr16,79203285,79203385
chrX,49969309,49969409
chr5,107287160,107287260
chr18,48910966,48911066
chr17,52832010,52832110
chr17,1436659,1436759
chr11,64795175,64795275
chr16,14017712,14017812
chr9,130268227,130268327
chr5,95987786,95987886
chr6,76564917,76565017
chr12,85423383,85423483
chr4,68198484,68198584
chr2,10282590,10282690
chrX,106117450,106117550
chr11,35019520,35019620
chr10,47594454,47594554
chr10,106374142,106374242
chr3,72004765,72004865
chr14,40458265,40458365
chr17,45331236,45331336
chr2,6056328,6056428
chr2,38968173,38968273
chr1,12332261,12332361
chr1,173883545,173883645
chr2,16794849,16794949
chr8,1926295,1926395
chrX,148202165,148202265
chr2,53650157,53650257
chr6,116538299,116538399
chr19,30537459,30537559
chr11,63275654,63275754
chr12,8384472,8384572
chr6,107057709,107057809
chr1,28286655,28286755
chr8,96069249,96069349
chr15,82102017,82102117
chr17,46340499,46340599
chr4,77352071,77352171
chrX,101749654,101749754
chr1,206643802,206643902
chr13,25317252,25317352
chr14,54976409,54976509
chr12,92718960,92719060
chr5,62421754,62421854
chr1,197588302,197588402
chrX,65628394,65628494
chr3,33758432,33758532
chr2,224662986,224663086
chr6,126074971,126075071
chr2,69664092,69664192
chr7,24421673,24421773
chr2,96930694,96930794
chr1,175345423,175345523
chr14,63775608,63775708
chr12,40013767,40013867
chrX,56308346,56308446
chr4,38806463,38806563
chr2,200350827,200350927
chrX,117593587,117593687
chr8,109902706,109902806
chr11,77182700,77182800
chr8,127079261,127079361
chr20,62212253,62212353
chr2,56304793,56304893
chr1,24716707,24716807
chr5,137688768,137688868
chr6,17584552,17584652
chr1,6298828,6298928
chr5,159417688,159417788
chr17,43889630,43889730
chr1,42501348,42501448
chr1,202433421,202433521
chrX,47428457,47428557
chr15,44885301,44885401
chr2,166914016,166914116
chr2,177679626,177679726
chr19,10223829,10223929
chr3,192530674,192530774
chr5,180595015,180595115
chr5,58167607,58167707
chr8,7255454,7255554
chr17,8023946,8024046
chr4,169433399,169433499
chr17,7944831,7944931
chr19,6633370,6633470
chr11,134428937,134429037
chr8,64023763,64023863
chr1,16359482,16359582
chr6,27787618,27787718
chr11,7374366,7374466
chr2,61886180,61886280
chr10,68685700,68685800
chr1,46710688,46710788
chr19,47652889,47652989
chr20,17262282,17262382
chr21,16893242,16893342
chr12,8810067,8810167
chr1,164587227,164587327
chr11,71575219,71575319
chrX,12789732,12789832
chr16,73777703,73777803
chr18,48188668,48188768
chr11,36280462,36280562
chr8,95565831,95565931
chr7,19787517,19787617
chr17,43361646,43361746
chr2,61922157,61922257
chr16,13990794,13990894
chr7,97870815,97870915
chr12,53661862,53661962
chr17,79014704,79014804
chr9,87019133,87019233
chr10,26558840,26558940
chr9,96067310,96067410
chr8,48172132,48172232
chr15,55489287,55489387
chr12,92825101,92825201
chr11,68811823,68811923
chr11,112325083,112325183
chr7,65086602,65086702
chr14,106924909,106925009
chr7,95313529,95313629
chr8,41004003,41004103
chr11,128627305,128627405
chr2,97481940,97482040
chr7,20480496,20480596
chr22,37957868,37957968
chr2,241496304,241496404
chr1,207627977,207628077
chr10,112039275,112039375
chr15,49258353,49258453
chr14,86522009,86522109
chr11,131984212,131984312
chr19,9957886,9957986
chr17,76408573,76408673
chr4,130850370,130850470
chr2,208966800,208966900
chr1,65525718,65525818
chr14,69970623,69970723
chr13,32884396,32884496
chr8,60127732,60127832
chr11,94826278,94826378
chr9,139159269,139159369
chr3,33186104,33186204
chr3,138051429,138051529
chr1,33613663,33613763
chr1,47400652,47400752
chr2,214969078,214969178
chr7,99123421,99123521
chr15,89157887,89157987
chr1,105747588,105747688
chr1,171685169,171685269
chr5,106724888,106724988
chr15,34027956,34028056
chr1,249136032,249136132
chr12,95104833,95104933
chr6,142528701,142528801
chr1,27004130,27004230
chr15,45471467,45471567
chr14,101692297,101692397
chr4,36040780,36040880
chr17,63274557,63274657
chr21,44689496,44689596
chr11,1970326,1970426
chr7,44388092,44388192
chr10,100069463,100069563
chr22,37868549,37868649
chr22,36235005,36235105
chr11,118223990,118224090
chr13,107776648,107776748
chr5,14872026,14872126
chr15,64361801,64361901
chr22,26531037,26531137
chr10,60994710,60994810
chr5,171710553,171710653
chr6,24521335,24521435
chr17,80064271,80064371
chr1,206912436,206912536
chr6,42931694,42931794
chr16,75144598,75144698
chr11,81369876,81369976
chr5,72114937,72115037
chr14,90768050,90768150
chr19,56765238,56765338
chr2,188362717,188362817
chr5,176809802,176809902
chr14,59950616,59950716
chr9,107543185,107543285
chr8,142085766,142085866
chr6,2998630,2998730
chr14,97651627,97651727
chr5,96544162,96544262
chr8,86985752,86985852
chr1,101783337,101783437
chr2,142700100,142700200
chr9,120318679,120318779
chr12,96794284,96794384
chr4,186555372,186555472
chr3,45541182,45541282
chr17,46338797,46338897
chr4,73161794,73161894
chr1,65210171,65210271
chrX,36916520,36916620
chr8,62051686,62051786
chr5,151912305,151912405
chr1,93050010,93050110
chr5,77829345,77829445
chr6,81452344,81452444
chr13,50223515,50223615
chr12,72240283,72240383
chr5,96158911,96159011
chr16,67597243,67597343
chr7,77570064,77570164
chr7,127087576,127087676
chr12,120755164,120755264
chr8,99793183,99793283
chr9,101537228,101537328
chr8,11137149,11137249
chr16,66962795,66962895
chr5,36876086,36876186
chr3,182336061,182336161
chr13,103792776,103792876
chr9,22038230,22038330
chr17,75370608,75370708
chr2,44177666,44177766
chr15,99949372,99949472
chr7,67528307,67528407
chr17,49617738,49617838
chr3,141717700,141717800
chr8,114384681,114384781
chr4,78230168,78230268
chr4,122744076,122744176
chr20,57267726,57267826
chr16,66308460,66308560
chr2,190663591,190663691
chr9,38672487,38672587
chr1,28736356,28736456
chr1,158476293,158476393
chr19,18340374,18340474
chr3,42623866,42623966
chr4,154939988,154940088
chr7,42925919,42926019
chr5,138724195,138724295
chr15,52970405,52970505
chr3,140456068,140456168
chr19,39443373,39443473
chrX,124265137,124265237
chr14,38666643,38666743
chr7,23224719,23224819
chr15,52209845,52209945
chr12,91502963,91503063
chr5,74062313,74062413
chr18,14074318,14074418
chr2,217080834,217080934
chr2,39062298,39062398
chr3,178043361,178043461
chr8,102108847,102108947
chr19,9945911,9946011
chr10,6245420,6245520
chr10,52035570,52035670
chr6,72059186,72059286
chr6,159393574,159393674
chr19,58730442,58730542
chr5,142485871,142485971
chr2,112464272,112464372
chr13,22199650,22199750
chr15,38706714,38706814
chr11,10772794,10772894
chr14,75608848,75608948
chr2,89572782,89572882
chr1,161109735,161109835
chr8,12516980,12517080
chr2,132589634,132589734
chr13,31028111,31028211
chr7,43111416,43111516
chr13,28056045,28056145
chr11,40328621,40328721
chr7,18360767,18360867
chr2,84858371,84858471
chr11,118465868,118465968
chr12,15090738,15090838
chr5,64397038,64397138
chr5,92245331,92245431
chr1,96701830,96701930
chr17,69114344,69114444
chr4,162173829,162173929
chr2,160147243,160147343
chr17,46095848,46095948
chr7,104781682,104781782
chr8,65487737,65487837
chr15,43803898,43803998
chr2,142669428,142669528
chr6,83931736,83931836
chr2,183844926,183845026
chr17,38375426,38375526
chr14,46813686,46813786
chr3,8744370,8744470
chr13,98563948,98564048
chr7,112051397,112051497
chr12,99137290,99137390
chr20,44718532,44718632
chr15,54100417,54100517
chr13,52810518,52810618
chr6,4008784,4008884
chr2,105961585,105961685
chr20,30028197,30028297
chr12,133177107,133177207
chr22,34501610,34501710
chrX,110688895,110688995
chr7,141454843,141454943
chr4,25368813,25368913
chr5,78496552,78496652
chr19,480321,480421
chr10,93170074,93170174
chr14,100769582,100769682
chr6,33245848,33245948
chr8,25041254,25041354
chr19,8333898,8333998
chr2,118293869,118293969
chr12,94384997,94385097
chr5,36459796,36459896
chrX,20082212,20082312
chr17,38029057,38029157
chr5,111702842,111702942
chr4,1608457,1608557
chr5,153569617,153569717
chr15,25092332,25092432
chr11,100803370,100803470
chr17,79504752,79504852
chr10,85857709,85857809
chr15,45749891,45749991
chr21,26794158,26794258
chr13,37683335,37683435
chr12,111038260,111038360
chr3,150246400,150246500
chrX,48332605,48332705
chr16,67294695,67294795
chr9,124506732,124506832
chr13,28887865,28887965
chr5,51960628,51960728
chr14,104145877,104145977
chr11,30150000,30150100
chr7,80083163,80083263
chr3,155271709,155271809
chr7,6066224,6066324
chr14,87516362,87516462
chr7,100227067,100227167
chr2,178582700,178582800
chr7,13319600,13319700
chr18,22094446,22094546
chr14,95918936,95919036
chr5,154019954,154020054
chr8,22225447,22225547
chr11,92970040,92970140
chr5,149155527,149155627
chr1,994790,994890
chr1,169435624,169435724
chr18,41143946,41144046
chr1,1225679,1225779
chr12,53615329,53615429
chr5,39570673,39570773
chr5,122232828,122232928
chr1,196324458,196324558
chr5,15794395,15794495
chr5,149818869,149818969
chr9,80876477,80876577
chr1,163498672,163498772
chr19,3783742,3783842
chr10,90973132,90973232
chr1,108662317,108662417
chr17,5100371,5100471
chr14,106995640,106995740
chr4,89580657,89580757
chr5,100926259,100926359
chr7,45004262,45004362
chr14,23938455,23938555
chr3,53144330,53144430
chr7,123916208,123916308
chr7,140375201,140375301
chr5,68180868,68180968
chr7,129465687,129465787
chr3,189369979,189370079
chr4,25793969,25794069
chr13,50226968,50227068
chr16,88593998,88594098
chr22,27065060,27065160
chr11,114633290,114633390
chr14,55627859,55627959
chr14,106634679,106634779
chr19,4208151,4208251
chr14,74100266,74100366
chr11,69796289,69796389
chr19,19663685,19663785
chr4,118956601,118956701
chr19,9567141,9567241
chr11,127928778,127928878
chr6,33247867,33247967
chr1,156862177,156862277
chr20,59568839,59568939
chr10,81297008,81297108
chr3,176768676,176768776
chr12,26587395,26587495
chr16,70404114,70404214
chr7,30199516,30199616
chr4,109604726,109604826
chr5,162932860,162932960
chrX,41317241,41317341
chr7,108613241,108613341
chr6,6712843,6712943
chr1,29557516,29557616
chr3,189676385,189676485
chr16,68127907,68128007
chr20,11254863,11254963
chr4,57665989,57666089
chr19,44008501,44008601
chr8,57101899,57101999
chr12,89387572,89387672
chr19,52207337,52207437
chr21,24389086,24389186
chr5,3997918,3998018
chr17,2611083,2611183
chr3,88268542,88268642
chr6,16763395,16763495
chr9,34929646,34929746
chr7,28666378,28666478
chr20,1490001,1490101
chr3,132378245,132378345
chr15,62599276,62599376
chr3,113254899,113254999
chr14,22402012,22402112
chr12,53645454,53645554
chr4,41695752,41695852
chr5,1976149,1976249
chr4,53848884,53848984
chr11,80948338,80948438
chr17,17655466,17655566
chr2,127954640,127954740
chr7,134440327,134440427
chr12,117910975,117911075
chr1,220363218,220363318
chrX,62269827,62269927
chr16,85364543,85364643
chr20,44174846,44174946
chr1,230768152,230768252
chr17,55184056,55184156
chr8,74222051,74222151
chr18,14415935,14416035
chr12,68045212,68045312
chr5,119868701,119868801
chr1,121189235,121189335
chr12,31142896,31142996
chr16,4452804,4452904
chr3,129824976,129825076
chr18,72335518,72335618
chrX,45708863,45708963
chr6,143554120,143554220
chr10,8446063,8446163
chr6,42007436,42007536
chr4,123653534,123653634
chr12,5538039,5538139
chr5,89770274,89770374
chr17,16318395,16318495
chr3,178990309,178990409
chr6,51483511,51483611
chr4,7044945,7045045
chr9,127630758,127630858
chr22,43449311,43449411
chr22,47135131,47135231
chr1,192578334,192578434
chr8,133204377,133204477
chr3,49027281,49027381
chr6,6759533,6759633
chr5,10111802,10111902
chr11,75294183,75294283
chr21,37957403,37957503
chr5,122707438,122707538
chr9,26975803,26975903
chr12,58153299,58153399
chr16,32876779,32876879
chr14,89643910,89644010
chr3,180573399,180573499
chr19,49934171,49934271
chr3,161632648,161632748
chr12,120904508,120904608
chr11,124633177,124633277
chrX,36885384,36885484
chr3,142759249,142759349
chr7,30114203,30114303
chr7,108100557,108100657
chr9,91356414,91356514
chr15,44719279,44719379
chr9,136269172,136269272
chr10,17451295,17451395
chr1,100823905,100824005
chr4,174113659,174113759
chr12,55117544,55117644
chr14,94402752,94402852
chr17,18046498,18046598
chr4,55837663,55837763
chr20,17635728,17635828
chr1,245242458,245242558
chr21,32515055,32515155
chr2,98280937,98281037
chr15,31489798,31489898
chr1,17248326,17248426
chr16,85380970,85381070
chr6,165659004,165659104
chr2,24244371,24244471
chr17,73286206,73286306
chr2,200838567,200838667
chr4,122017960,122018060
chr8,107534176,107534276
chr6,160509568,160509668
chr8,58986953,58987053
chr3,46129464,46129564
chr17,25896434,25896534
chr21,24773753,24773853
chr13,36849466,36849566
chr12,6147405,6147505
chr20,48429355,48429455
chr2,216814829,216814929
chr5,154640557,154640657
chr14,50296953,50297053
chr1,162847923,162848023
chr22,22748997,22749097
chr19,12313224,12313324
chr21,42542491,42542591
chr8,5543634,5543734
chr4,26062994,26063094
chr10,118935601,118935701
chr11,2914154,2914254
chr7,140345069,140345169
chr10,64024660,64024760
chr3,13242567,13242667
chr5,11182966,11183066
chr4,100919262,100919362
chr16,28874691,28874791
chr19,11489077,11489177
chr20,2627655,2627755
chrX,107780415,107780515
chr4,135827759,135827859
chr14,64527493,64527593
chr10,6885440,6885540
chr6,91401685,91401785
chr2,126984953,126985053
chr17,42714094,42714194
chr1,108387551,108387651
chrX,153946278,153946378
chrX,64347973,64348073
chr3,126194415,126194515
chr17,159372,159472
chr2,128459758,128459858
chr3,13663485,13663585
chr22,29709279,29709379
chr1,4233341,4233441
chrX,11792820,11792920
chr3,162003652,162003752
chrX,17609440,17609540
chr12,71123910,71124010
chr10,98400752,98400852
chr2,188039448,188039548
chr17,77061317,77061417
chr10,91129430,91129530
chr6,45389446,45389546
chr3,127550838,127550938
chr6,33386364,33386464
chr14,67604620,67604720
chr1,62536229,62536329
chr11,72378630,72378730
chr7,16966033,16966133
chr2,69786937,69787037
chr2,25887714,25887814
chr1,248567475,248567575
chr4,150920757,150920857
chr17,48278209,48278309
chr2,147419225,147419325
chr3,49466280,49466380
chr12,25005484,25005584
chr11,27727547,27727647
chr2,239082488,239082588
chr7,149119504,149119604
chr19,12827844,12827944
chr9,133739142,133739242
chr16,1913758,1913858
chr6,107453710,107453810
chr1,224033857,224033957
chr7,21565794,21565894
chr11,93917068,93917168
chrX,70473251,70473351
chr12,13251069,13251169
chr11,87965193,87965293
chr2,180801544,180801644
chr8,100010241,100010341
chrX,134133653,134133753
chr11,134077462,134077562
chr5,172411391,172411491
chr1,182271007,182271107
chr6,121676028,121676128
chr18,51436179,51436279
