chr17,16256801,16256901
chr15,81816331,81816431
chr8,143370795,143370895
chr7,120460083,120460183
chr13,98018544,98018644
chr9,27866918,27867018
chr11,22363105,22363205
chr5,72929129,72929229
chr19,20478892,20478992
chr12,39515996,39516096
chr4,98977388,98977488
chr7,26696893,26696993
chr7,93925249,93925349
chr2,46870795,46870895
chr8,87100924,87101024
chr8,98930942,98931042
chr4,101096255,101096355
chr16,66096163,66096263
chr5,43557228,43557328
chr17,38095924,38096024
chr12,6432511,6432611
chr7,23851313,23851413
chr7,125539806,125539906
chrX,79492738,79492838
chr6,82328513,82328613
chr12,3090225,3090325
chr13,98401626,98401726
chr17,39835575,39835675
chr11,89066974,89067074
chr6,92868940,92869040
chr14,86683960,86684060
chr8,109568196,109568296
chr17,3668867,3668967
chr2,112710637,112710737
chr10,80604880,80604980
chr17,31091639,31091739
chr4,30257795,30257895
chr8,53537614,53537714
chr9,132947309,132947409
chr8,66402182,66402282
chr16,67265857,67265957
chr8,67054534,67054634
chr20,50627184,50627284
chr8,38327727,38327827
chr22,40424526,40424626
chr1,53531250,53531350
chr16,13207148,13207248
chr4,163420789,163420889
chr6,112824033,112824133
chr12,56474713,56474813
chr6,3229860,3229960
chr16,56569040,56569140
chr8,119115841,119115941
chr8,142637071,142637171
chr7,140389673,140389773
chr1,25544252,25544352
chr2,96879214,96879314
chr10,82213232,82213332
chr21,35268214,35268314
chr22,31502047,31502147
chr3,13301888,13301988
chr7,77794875,77794975
chr10,15018062,15018162
chr8,142148097,142148197
chr16,57561002,57561102
chr10,73128559,73128659
chr20,37435159,37435259
chr5,87385803,87385903
chr16,90012183,90012283
chr4,184344232,184344332
chr9,109807399,109807499
chrX,49139281,49139381
chrX,113860887,113860987
chr6,1216505,1216605
chrY,2664545,2664645
chr16,4767461,4767561
chr8,116962520,116962620
chr1,50937789,50937889
chr4,122413530,122413630
chr6,117168553,117168653
chrX,82756632,82756732
chr5,117964804,117964904
chr13,101404191,101404291
chr6,91321251,91321351
chr2,238865140,238865240
chr7,150115096,150115196
chr12,122265458,122265558
chr1,196630214,196630314
chr19,13144242,13144342
chr10,125469873,125469973
chr1,47341882,47341982
chr20,3776566,3776666
chr8,140574482,140574582
chr22,22731393,22731493
chr2,20303435,20303535
chr2,65970243,65970343
chr7,158940280,158940380
chr14,64604536,64604636
chr21,28142053,28142153
chr13,106762715,106762815
chr5,138473485,138473585
chr8,53474594,53474694
chr15,31091812,31091912
chr11,16904894,16904994
chrX,57195410,57195510
chr21,46709862,46709962
chrX,16689269,16689369
chr21,21354396,21354496
chr13,60785826,60785926
chr18,48890935,48891035
chr6,126682331,126682431
chr7,79689676,79689776
chr11,63747008,63747108
chr11,69934074,69934174
chr20,57456181,57456281
chr3,54026179,54026279
chr9,80559817,80559917
chr6,35494449,35494549
chr15,100672337,100672437
chr9,128235382,128235482
chr14,105665060,105665160
chr4,47465602,47465702
chr16,50415711,50415811
chr5,172662841,172662941
chr13,102572426,102572526
chr7,21333498,21333598
chr12,66337680,66337780
chr1,32421797,32421897
chr8,51408297,51408397
chr2,121344405,121344505
chr19,58755308,58755408
chr2,64088499,64088599
chr3,35586617,35586717
chr4,18368745,18368845
chr4,96102677,96102777
chr2,103905698,103905798
chr6,12748833,12748933
chr2,24247127,24247227
chr14,22402005,22402105
chr3,34623704,34623804
chr1,116220342,116220442
chr3,69500786,69500886
chr11,32915141,32915241
chr8,98880023,98880123
chr9,140172129,140172229
chr6,3032250,3032350
chr2,56349234,56349334
chr22,36572111,36572211
chr18,57736529,57736629
chr22,25466330,25466430
chr2,232354886,232354986
chr2,131057974,131058074
chr17,33056107,33056207
chr5,14577625,14577725
chr22,18604884,18604984
chr6,171021952,171022052
chr2,60545793,60545893
chr7,104950443,104950543
chr2,67442550,67442650
chr20,44021514,44021614
chrX,136037209,136037309
chr13,111227996,111228096
chr16,50357597,50357697
chr22,24384757,24384857
chr3,73569946,73570046
chr18,47814085,47814185
chr2,159314552,159314652
chr9,6910134,6910234
chr16,452052,452152
chr8,30585202,30585302
chr22,39631857,39631957
chr9,84251176,84251276
chrX,145274174,145274274
chr9,129695406,129695506
chr5,167741854,167741954
chr5,162391284,162391384
chrX,97009991,97010091
chr3,49027305,49027405
chrX,75296430,75296530
chrX,32916827,32916927
chr12,104162617,104162717
chr1,18465872,18465972
chr19,37430181,37430281
chr8,20091096,20091196
chr12,78080727,78080827
chr16,8398629,8398729
chr13,98756343,98756443
chr11,131607400,131607500
chr7,46194123,46194223
chrX,131510085,131510185
chr20,21010088,21010188
chr2,204511102,204511202
chr6,40550761,40550861
chr20,23965355,23965455
chr15,85407457,85407557
chr6,168085651,168085751
chr15,39446526,39446626
chr20,22919437,22919537
chr14,100602280,100602380
chr11,63895020,63895120
chr7,150822633,150822733
chr2,169544022,169544122
chrX,47064493,47064593
chr17,41839801,41839901
chr15,54100424,54100524
chr21,47844070,47844170
chr3,6977226,6977326
chr15,32657292,32657392
chr13,28773356,28773456
chr19,31950466,31950566
chr5,55440180,55440280
chr1,112469833,112469933
chr3,102464885,102464985
chr6,18681225,18681325
chr5,566003,566103
chr12,43730932,43731032
chr5,139606781,139606881
chr9,96143104,96143204
chr3,196274087,196274187
chr5,146026143,146026243
chr5,20340372,20340472
chrX,109644524,109644624
chr2,14979808,14979908
chr3,40115283,40115383
chr10,91005698,91005798
chr4,43474104,43474204
chr12,32411931,32412031
chr10,113782105,113782205
chr12,3643387,3643487
chr2,75145542,75145642
chr12,59668658,59668758
chr12,81662448,81662548
chr3,192017858,192017958
chr5,109872245,109872345
chr7,101768611,101768711
chrX,71131207,71131307
chr1,161559300,161559400
chr2,225714136,225714236
chr7,145415304,145415404
chr5,15501671,15501771
chr1,117602676,117602776
chr2,228020322,228020422
chr4,156874400,156874500
chr2,100877562,100877662
chr15,93198493,93198593
chrX,2278829,2278929
chr19,18053458,18053558
chr5,60938154,60938254
chr14,58304122,58304222
chr17,80188903,80189003
chr5,141663770,141663870
chr15,101794712,101794812
chr3,155701746,155701846
chr1,180886580,180886680
chr22,35439764,35439864
chr19,29506097,29506197
chr3,122177962,122178062
chr10,135118353,135118453
chr1,204276802,204276902
chr1,91942549,91942649
chr2,76691582,76691682
chr12,124929692,124929792
chr1,25813235,25813335
chrY,15613234,15613334
chr19,10803679,10803779
chr2,241827914,241828014
chr12,12551591,12551691
chr1,102921593,102921693
chr2,129214963,129215063
chr7,122651013,122651113
chr9,71922492,71922592
chr6,143077377,143077477
chr2,233938945,233939045
chr4,105822706,105822806
chr7,126324554,126324654
chr1,160777647,160777747
chr13,106165918,106166018
chr2,136673920,136674020
chr2,176045866,176045966
chr11,66632547,66632647
chr5,177733374,177733474
chr14,50850457,50850557
chr10,115076403,115076503
chr3,85007748,85007848
chr2,131606552,131606652
chr16,71901898,71901998
chr6,46672463,46672563
chr13,92032021,92032121
chr19,19245866,19245966
chr2,98280936,98281036
chr16,49439584,49439684
chr11,27187810,27187910
chr6,152060222,152060322
chr17,32273330,32273430
chr19,42482914,42483014
chr3,111483499,111483599
chr17,42522942,42523042
chr3,195955240,195955340
chr13,70135785,70135885
chr13,39544897,39544997
chr7,97475056,97475156
chr3,141295430,141295530
chr7,38398990,38399090
chr3,126824616,126824716
chr14,74994009,74994109
chr1,1365858,1365958
chr14,70140363,70140463
chr8,95820947,95821047
chr3,52090138,52090238
chr17,35438421,35438521
chr18,11931082,11931182
chr1,226738258,226738358
chr19,12798788,12798888
chr10,120046080,120046180
chr1,64309663,64309763
chr12,48431387,48431487
chr10,3509624,3509724
chr17,45822504,45822604
chr15,89670675,89670775
chr4,19793186,19793286
chr13,37648981,37649081
chr2,137999839,137999939
chr9,72360785,72360885
chr1,86158570,86158670
chr15,38364798,38364898
chr6,30714488,30714588
chr4,48509834,48509934
chr5,109750231,109750331
chr21,31816660,31816760
chr5,180688042,180688142
chr8,24478370,24478470
chr16,87426980,87427080
chr11,236475,236575
chr17,31786187,31786287
chr7,154824841,154824941
chr7,100548918,100549018
chr9,124030030,124030130
chr7,48657694,48657794
chr2,32852580,32852680
chr5,155859357,155859457
chr3,41737436,41737536
chr4,15003317,15003417
chr9,123673847,123673947
chr14,58598340,58598440
chr4,178021592,178021692
chr6,11014019,11014119
chr21,42783806,42783906
chr9,128811623,128811723
chr11,32447947,32448047
chr5,77353074,77353174
chr9,33787981,33788081
chr3,195249218,195249318
chr2,242556259,242556359
chr6,43911671,43911771
chr11,29293693,29293793
chr3,155696269,155696369
chr2,192360656,192360756
chr5,2452566,2452666
chr16,62228908,62229008
chr15,64502052,64502152
chr10,98481136,98481236
chr12,85674244,85674344
chrX,65980632,65980732
chr12,129210627,129210727
chr3,78270606,78270706
chr3,120541143,120541243
chr10,121182471,121182571
chr7,27960978,27961078
chr11,91883301,91883401
chr2,21586338,21586438
chr1,154118638,154118738
chr16,2571338,2571438
chr4,153085860,153085960
chr3,194440924,194441024
chr21,36294949,36295049
chr2,159507344,159507444
chr5,139169842,139169942
chr12,59314243,59314343
chr9,127529229,127529329
chr2,112939357,112939457
chr5,52096771,52096871
chr5,75630372,75630472
chr21,33798114,33798214
chr1,116621457,116621557
chr1,44496490,44496590
chr16,3741524,3741624
chr4,85422409,85422509
chr5,169222372,169222472
chr17,73257231,73257331
chr6,153236110,153236210
chr1,9796044,9796144
chr5,175961099,175961199
chr13,41351657,41351757
chrX,69105570,69105670
chr14,26606495,26606595
chr20,50516390,50516490
chr17,9549319,9549419
chr12,105370627,105370727
chr8,55355863,55355963
chr12,124810873,124810973
chr1,150534022,150534122
chr11,78125433,78125533
chr3,8683327,8683427
chr1,151812092,151812192
chr2,41724199,41724299
chr4,184285177,184285277
chr17,75482823,75482923
chr15,31047370,31047470
chr15,81203536,81203636
chr20,54756804,54756904
chr1,178550829,178550929
chr5,10220506,10220606
chr13,114505379,114505479
chr6,143620842,143620942
chr9,15642470,15642570
chr5,140725049,140725149
chr15,57372759,57372859
chr9,95090658,95090758
chr10,26288909,26289009
chr14,104940693,104940793
chrX,10051371,10051471
chr7,105389345,105389445
chr2,224662983,224663083
chr16,85478831,85478931
chr10,124029691,124029791
chr22,24231171,24231271
chr21,38869436,38869536
chr9,15656188,15656288
chr6,108340705,108340805
chrX,152839650,152839750
chr2,215012963,215013063
chr8,9481970,9482070
chr1,234358731,234358831
chr4,144113764,144113864
chr21,36493050,36493150
chr16,29922802,29922902
chr5,173527673,173527773
chr15,79028799,79028899
chr4,74459502,74459602
chr1,238655748,238655848
chr6,122359316,122359416
chr11,130068959,130069059
chr5,63396167,63396267
chr1,58560978,58561078
chr16,87614480,87614580
chr11,124899888,124899988
chr22,49788014,49788114
chr18,74008435,74008535
chr12,48358057,48358157
chr6,150677254,150677354
chr10,72431843,72431943
chr6,97501839,97501939
chr1,181643962,181644062
chr21,48059794,48059894
chr13,87902235,87902335
chr2,127792977,127793077
chr10,73243431,73243531
chr5,172272710,172272810
chr11,93101329,93101429
chr9,108371405,108371505
chr14,61756547,61756647
chr6,137021366,137021466
chr8,102859097,102859197
chr1,186886388,186886488
chr18,9204762,9204862
chr11,74798539,74798639
chr5,156764647,156764747
chr4,89218430,89218530
chr9,131588691,131588791
chr14,68541550,68541650
chr2,125732879,125732979
chr16,85893512,85893612
chr1,25071411,25071511
chr20,16349688,16349788
chr4,40510120,40510220
chr1,110261256,110261356
chr17,40702072,40702172
chr18,20189761,20189861
chr22,46153196,46153296
chr5,126366570,126366670
chr20,20802563,20802663
chr8,116166905,116167005
chr17,35494141,35494241
chr13,45147341,45147441
chr6,159400927,159401027
chr5,92397348,92397448
chr15,27741354,27741454
chr17,2929134,2929234
chr3,47128926,47129026
chr9,140470505,140470605
chr1,47957313,47957413
chr16,61466445,61466545
chr18,31413957,31414057
chr16,73774675,73774775
chr14,78013940,78014040
chr22,19347859,19347959
chr1,16477821,16477921
chr4,72406715,72406815
chr2,137013814,137013914
chr7,38926127,38926227
chr11,71316058,71316158
chr7,13903135,13903235
chr10,87942022,87942122
chr7,4401577,4401677
chr5,119144290,119144390
chr11,258276,258376
chr8,94088203,94088303
chr20,60317216,60317316
chr16,353812,353912
chr1,33195024,33195124
chr11,34667911,34668011
chr10,101193285,101193385
chr4,118613860,118613960
chr12,121038043,121038143
chr20,50787648,50787748
chr20,31156211,31156311
chr5,41347800,41347900
chr9,134056862,134056962
chr3,18168779,18168879
chr2,151660250,151660350
chr1,241474776,241474876
chr2,72667153,72667253
chr18,4878615,4878715
chr3,11247703,11247803
chr7,39963883,39963983
chrX,3569456,3569556
chr20,4797942,4798042
chr6,74320326,74320426
chr15,102212655,102212755
chr8,37728603,37728703
chr4,169433387,169433487
chr20,49410258,49410358
chr2,149569468,149569568
chr6,113886018,113886118
chr12,90190916,90191016
chr11,46938265,46938365
chr8,145871609,145871709
chr4,60140258,60140358
chr22,47223820,47223920
chrX,29635993,29636093
chrX,42149971,42150071
chr22,34786518,34786618
chr7,18395904,18396004
chr11,5474094,5474194
chr16,85680074,85680174
chr11,68979625,68979725
chr6,56637882,56637982
chr10,105156431,105156531
chr2,196803145,196803245
chr13,78586317,78586417
chr9,94185630,94185730
chr7,44627848,44627948
chr8,23711044,23711144
chr2,62137829,62137929
chr10,80959961,80960061
chr15,90893183,90893283
chr11,89358521,89358621
chr3,15327644,15327744
chr2,191142071,191142171
chr7,35548401,35548501
chr21,28797601,28797701
chr21,37957449,37957549
chr1,48589484,48589584
chr21,42091665,42091765
chr7,114996364,114996464
chr19,49617544,49617644
chr8,140433385,140433485
chr2,190566939,190567039
chr2,123746343,123746443
chr19,53251779,53251879
chrX,153189641,153189741
chr3,128273102,128273202
chr6,107539495,107539595
chr14,60794627,60794727
chr19,39408781,39408881
chr1,2572959,2573059
chr17,81009221,81009321
chr10,126171637,126171737
chr1,229121910,229122010
chr15,42275539,42275639
chr13,41355044,41355144
chr3,119500561,119500661
chrX,67493830,67493930
chr1,165667149,165667249
chrX,152876147,152876247
chr2,8785138,8785238
chrX,119903972,119904072
chr14,100936999,100937099
chr18,60384163,60384263
chr4,145935701,145935801
chr10,5579304,5579404
chr14,58868470,58868570
chr20,40232778,40232878
chr1,38333637,38333737
chr1,64041148,64041248
chr1,225634488,225634588
chr17,8554524,8554624
chr10,133742673,133742773
chr2,180741166,180741266
chr1,182808850,182808950
chr1,120688526,120688626
chr4,155663037,155663137
chr21,40552677,40552777
chrX,137930237,137930337
chr19,23438992,23439092
chr8,27192236,27192336
chr9,113400780,113400880
chr12,124853511,124853611
chr14,56216791,56216891
chr14,71781525,71781625
chr6,137487333,137487433
