chr1,14963258,14963358
chr1,15015789,15015889
chr1,15077267,15077367
chr1,15100879,15100979
chr1,15107580,15107680
chr1,15111881,15111981
chr1,15122673,15122773
chr1,15154195,15154295
chr1,15209561,15209661
chr1,15268870,15268970
chr1,15302859,15302959
chr1,15332001,15332101
chr1,15359419,15359519
chr1,15368912,15369012
chr1,15377641,15377741
chr1,15385609,15385709
chr1,15407976,15408076
chr1,15432192,15432292
chr1,15446253,15446353
chr1,15466981,15467081
chr1,15479761,15479861
chr1,15539900,15540000
chr1,15615227,15615327
chr1,15640720,15640820
chr1,15651024,15651124
chr1,15684606,15684706
chr1,15737481,15737581
chr1,15792891,15792991
chr1,15840497,15840597
chr1,15887311,15887411
chr1,15983959,15984059
chr1,16056317,16056417
chr1,16067159,16067259
chr1,16093234,16093334
chr1,16124301,16124401
chr1,16135965,16136065
chr1,16203245,16203345
chr1,16274936,16275036
chr1,16293740,16293840
chr1,16311609,16311709
chr1,16327337,16327437
chr1,16334588,16334688
chr1,16347539,16347639
chr1,16371020,16371120
chr1,16394052,16394152
chr1,16407177,16407277
chr1,16443324,16443424
chr1,16496050,16496150
chr1,16522973,16523073
chr1,16547134,16547234
chr1,16563200,16563300
chr1,16567364,16567464
chr1,16624987,16625087
chr1,16684441,16684541
chr1,16691912,16692012
chr1,16707013,16707113
chr1,16743560,16743660
chr1,16784250,16784350
chr1,16812781,16812881
chr1,16824795,16824895
chr1,16827819,16827919
chr1,16832895,16832995
chr1,16877038,16877138
chr1,16928987,16929087
chr1,16943691,16943791
chr1,16949562,16949662
chr1,16961349,16961449
chr1,16991297,16991397
chr1,17020658,17020758
chr1,17033011,17033111
chr1,17060283,17060383
chr1,17155800,17155900
chr1,17231853,17231953
chr1,17238469,17238569
chr1,17241364,17241464
chr1,17245214,17245314
chr1,17249857,17249957
chr1,17262843,17262943
chr1,17276121,17276221
chr1,17284163,17284263
chr1,17301752,17301852
chr1,17319988,17320088
chr1,17349575,17349675
chr1,17379470,17379570
chr1,17394111,17394211
chr1,17427123,17427223
chr1,17507985,17508085
chr1,17582230,17582330
chr1,17631734,17631834
chr1,17679931,17680031
chr1,17714981,17715081
chr1,17739563,17739663
chr1,17756311,17756411
chr1,17785088,17785188
chr1,17807928,17808028
chr1,17816319,17816419
chr1,17824856,17824956
chr1,17831688,17831788
chr1,17866871,17866971
chr1,17916337,17916437
chr1,17944763,17944863
chr1,17968119,17968219
chr1,17984217,17984317
chr1,18019189,18019289
chr1,18065990,18066090
chr1,18083648,18083748
chr1,18093027,18093127
chr1,18126621,18126721
chr1,18194511,18194611
chr1,18242834,18242934
chr1,18280237,18280337
chr1,18369087,18369187
chr1,18485562,18485662
chr1,18551311,18551411
chr1,18559964,18560064
chr1,18593824,18593924
chr1,18627842,18627942
chr1,18639201,18639301
chr1,18649929,18650029
chr1,18675683,18675783
chr1,18756624,18756724
chr1,18847921,18848021
chr1,18892551,18892651
chr1,18905107,18905207
chr1,18909662,18909762
chr1,18917663,18917763
chr1,18929541,18929641
chr1,18967842,18967942
chr1,19004281,19004381
chr1,19064529,19064629
chr1,19134243,19134343
chr1,19148594,19148694
chr1,19175827,19175927
chr1,19206235,19206335
chr1,19222099,19222199
chr1,19236642,19236742
chr1,19243858,19243958
chr1,19250658,19250758
chr1,19276199,19276299
chr1,19341469,19341569
chr1,19403451,19403551
chr1,19431484,19431584
chr1,19459953,19460053
chr1,19492979,19493079
chr1,19532509,19532609
chr1,19563417,19563517
chr1,19617934,19618034
chr1,19669486,19669586
chr1,19685900,19686000
chr1,19709401,19709501
chr1,19724853,19724953
chr1,19749100,19749200
chr1,19790385,19790485
chr1,19861559,19861659
chr1,19942052,19942152
chr1,19976533,19976633
chr1,19978988,19979088
chr1,19983350,19983450
chr1,19987354,19987454
chr1,20009714,20009814
chr1,20036637,20036737
chr1,20065467,20065567
chr1,20113330,20113430
chr1,20173175,20173275
chr1,20226600,20226700
chr1,20272983,20273083
chr1,20364405,20364505
chr1,20431621,20431721
chr1,20438944,20439044
chr1,20460506,20460606
chr1,20485497,20485597
chr1,20501531,20501631
chr1,20516466,20516566
chr1,20530593,20530693
chr1,20541314,20541414
chr1,20551541,20551641
chr1,20564840,20564940
chr1,20613057,20613157
chr1,20672371,20672471
chr1,20695923,20696023
chr1,20730237,20730337
chr1,20788684,20788784
chr1,20834644,20834744
chr1,20875351,20875451
chr1,20930778,20930878
chr1,20963265,20963365
chr1,20977346,20977446
chr1,20988932,20989032
chr1,21006488,21006588
chr1,21026182,21026282
chr1,21041770,21041870
chr1,21057105,21057205
chr1,21184073,21184173
chr1,21311272,21311372
chr1,21417928,21418028
chr1,21532591,21532691
chr1,21543971,21544071
chr1,21551484,21551584
chr1,21565082,21565182
chr1,21576627,21576727
chr1,21589260,21589360
chr1,21629033,21629133
chr1,21678176,21678276
chr1,21696090,21696190
chr1,21746159,21746259
chr1,21805239,21805339
chr1,21816377,21816477
chr1,21827558,21827658
chr1,21849617,21849717
chr1,21863894,21863994
chr1,21883577,21883677
chr1,21911381,21911481
chr1,21953235,21953335
chr1,21985026,21985126
chr1,22006160,22006260
chr1,22028253,22028353
chr1,22069480,22069580
chr1,22158805,22158905
chr1,22249634,22249734
chr1,22298893,22298993
chr1,22319550,22319650
chr1,22338836,22338936
chr1,22347639,22347739
chr1,22350204,22350304
chr1,22365711,22365811
chr1,22406050,22406150
chr1,22445315,22445415
chr1,22505620,22505720
chr1,22555650,22555750
chr1,22580478,22580578
chr1,22623158,22623258
chr1,22675488,22675588
chr1,22725173,22725273
chr1,22745101,22745201
chr1,22800705,22800805
chr1,22910142,22910242
chr1,22967247,22967347
chr1,22974877,22974977
chr1,22983062,22983162
chr1,22988715,22988815
chr1,22996532,22996632
chr1,23015831,23015931
chr1,23044725,23044825
chr1,23123583,23123683
chr1,23202247,23202347
chr1,23236378,23236478
chr1,23273809,23273909
chr1,23296910,23297010
chr1,23324364,23324464
chr1,23376833,23376933
chr1,23416636,23416736
chr1,23460249,23460349
chr1,23503262,23503362
chr1,23524026,23524126
chr1,23540086,23540186
chr1,23612065,23612165
chr1,23688065,23688165
chr1,23712989,23713089
chr1,23770551,23770651
chr1,23817087,23817187
chr1,23839041,23839141
chr1,23855822,23855922
chr1,23857551,23857651
chr1,23862087,23862187
chr1,23868827,23868927
chr1,23876405,23876505
chr1,23887141,23887241
chr1,23916320,23916420
chr1,23950661,23950761
chr1,23962787,23962887
chr1,23974159,23974259
chr1,23988011,23988111
chr1,23995701,23995801
chr1,24008826,24008926
chr1,24018379,24018479
chr1,24031914,24032014
chr1,24058567,24058667
chr1,24075024,24075124
chr1,24088280,24088380
chr1,24107995,24108095
chr1,24121213,24121313
chr1,24130704,24130804
chr1,24136808,24136908
chr1,24151139,24151239
chr1,24173067,24173167
chr1,24188012,24188112
chr1,24219165,24219265
chr1,24259545,24259645
chr1,24280559,24280659
chr1,24296104,24296204
chr1,24330683,24330783
chr1,24376016,24376116
chr1,24406514,24406614
chr1,24427380,24427480
chr1,24458071,24458171
chr1,24479496,24479596
chr1,24503909,24504009
chr1,24527121,24527221
chr1,24554275,24554375
chr1,24614412,24614512
chr1,24680223,24680323
chr1,24714233,24714333
chr1,24717239,24717339
chr1,24718394,24718494
chr1,24730423,24730523
chr1,24797887,24797987
chr1,24861159,24861259
chr1,24891163,24891263
chr1,24916918,24917018
chr1,24940963,24941063
chr1,24965349,24965449
chr1,24992023,24992123
chr1,25043250,25043350
chr1,25114267,25114367
chr1,25159417,25159517
chr1,25167971,25168071
chr1,25175396,25175496
chr1,25200457,25200557
chr1,25230396,25230496
chr1,25246508,25246608
chr1,25257878,25257978
chr1,25266687,25266787
chr1,25276880,25276980
chr1,25283995,25284095
chr1,25289390,25289490
chr1,25303943,25304043
chr1,25340772,25340872
chr1,25364021,25364121
chr1,25365008,25365108
chr1,25380579,25380679
chr1,25411703,25411803
chr1,25436059,25436159
chr1,25459637,25459737
chr1,25503331,25503431
chr1,25548930,25549030
chr1,25569747,25569847
chr1,25579681,25579781
chr1,25589812,25589912
chr1,25624911,25625011
chr1,25660080,25660180
chr1,25696518,25696618
chr1,25771785,25771885
chr1,25821217,25821317
chr1,25829370,25829470
chr1,25838692,25838792
chr1,25848563,25848663
chr1,25874739,25874839
chr1,25917224,25917324
chr1,25936263,25936363
chr1,25941530,25941630
chr1,25982432,25982532
chr1,26035618,26035718
chr1,26087757,26087857
chr1,26124007,26124107
chr1,26130960,26131060
chr1,26139037,26139137
chr1,26142660,26142760
chr1,26154270,26154370
chr1,26192890,26192990
chr1,26226727,26226827
chr1,26231908,26232008
chr1,26258272,26258372
chr1,26304475,26304575
chr1,26327853,26327953
chr1,26333853,26333953
chr1,26346585,26346685
chr1,26359120,26359220
chr1,26362096,26362196
chr1,26397031,26397131
chr1,26438464,26438564
chr1,26458577,26458677
chr1,26481252,26481352
chr1,26493470,26493570
chr1,26506262,26506362
chr1,26516683,26516783
chr1,26522289,26522389
chr1,26544041,26544141
chr1,26560637,26560737
chr1,26561235,26561335
chr1,26581865,26581965
chr1,26604131,26604231
chr1,26608857,26608957
chr1,26612012,26612112
chr1,26613970,26614070
chr1,26624242,26624342
chr1,26640539,26640639
chr1,26651382,26651482
chr1,26672500,26672600
chr1,26704235,26704335
chr1,26720470,26720570
chr1,26733221,26733321
chr1,26770271,26770371
chr1,26811804,26811904
chr1,26842215,26842315
chr1,26861105,26861205
chr1,26864903,26865003
chr1,26866827,26866927
chr1,26889524,26889624
chr1,26917431,26917531
chr1,26926516,26926616
chr1,26937845,26937945
chr1,26968280,26968380
chr1,26996945,26997045
chr1,27011531,27011631
chr1,27034502,27034602
chr1,27068902,27069002
chr1,27101223,27101323
chr1,27115189,27115289
chr1,27126192,27126292
chr1,27141968,27142068
chr1,27150092,27150192
chr1,27166292,27166392
chr1,27183706,27183806
chr1,27188568,27188668
chr1,27190169,27190269
chr1,27197851,27197951
chr1,27209112,27209212
chr1,27253615,27253715
chr1,27308801,27308901
chr1,27347642,27347742
chr1,27371778,27371878
chr1,27398239,27398339
chr1,27426599,27426699
chr1,27432533,27432633
chr1,27437126,27437226
chr1,27450529,27450629
chr1,27472059,27472159
chr1,27503053,27503153
chr1,27567879,27567979
chr1,27617059,27617159
chr1,27625286,27625386
chr1,27643366,27643466
chr1,27671428,27671528
chr1,27683769,27683869
chr1,27688563,27688663
chr1,27696191,27696291
chr1,27707230,27707330
chr1,27718487,27718587
chr1,27725441,27725541
chr1,27729222,27729322
chr1,27736340,27736440
chr1,27788939,27789039
chr1,27842250,27842350
chr1,27861751,27861851
chr1,27878566,27878666
chr1,27904293,27904393
chr1,27927145,27927245
chr1,27930705,27930805
chr1,27932679,27932779
chr1,27934078,27934178
chr1,27939230,27939330
chr1,27947310,27947410
chr1,27961062,27961162
chr1,27976829,27976929
chr1,27986475,27986575
chr1,27992731,27992831
chr1,27997284,27997384
chr1,28022630,28022730
chr1,28049137,28049237
chr1,28118374,28118474
chr1,28212777,28212877
chr1,28248098,28248198
chr1,28261107,28261207
chr1,28270511,28270611
chr1,28280415,28280515
chr1,28296404,28296504
chr1,28360302,28360402
chr1,28416115,28416215
chr1,28428756,28428856
chr1,28487543,28487643
chr1,28549004,28549104
chr1,28568816,28568916
chr1,28630657,28630757
chr1,28691458,28691558
chr1,28716538,28716638
chr1,28749520,28749620
chr1,28803700,28803800
chr1,28855927,28856027
chr1,28887577,28887677
chr1,28908054,28908154
chr1,28918921,28919021
chr1,28948397,28948497
chr1,28968508,28968608
chr1,28972599,28972699
chr1,28978064,28978164
chr1,29021814,29021914
chr1,29073300,29073400
chr1,29096710,29096810
chr1,29110807,29110907
chr1,29142250,29142350
chr1,29188320,29188420
chr1,29206210,29206310
chr1,29209610,29209710
chr1,29215442,29215542
chr1,29290401,29290501
chr1,29434462,29434562
chr1,29516316,29516416
chr1,29526760,29526860
chr1,29543513,29543613
chr1,29560106,29560206
chr1,29564829,29564929
chr1,29569619,29569719
chr1,29606011,29606111
chr1,29649259,29649359
chr1,29663131,29663231
chr1,29667989,29668089
chr1,29687315,29687415
chr1,29714658,29714758
chr1,29730889,29730989
chr1,29740257,29740357
chr1,29761092,29761192
chr1,29810014,29810114
chr1,29984649,29984749
chr1,30145816,30145916
chr1,30166591,30166691
chr1,30173715,30173815
chr1,30178202,30178302
chr1,30222949,30223049
chr1,30293999,30294099
chr1,30353707,30353807
chr1,30472080,30472180
chr1,30559659,30559759
chr1,30569793,30569893
chr1,30581722,30581822
chr1,30644827,30644927
chr1,30748231,30748331
chr1,30793537,30793637
chr1,30804863,30804963
chr1,30833364,30833464
chr1,30853090,30853190
chr1,30867464,30867564
chr1,31031347,31031447
chr1,31184635,31184735
chr1,31190123,31190223
chr1,31194676,31194776
chr1,31206717,31206817
chr1,31234485,31234585
chr1,31253910,31254010
chr1,31264930,31265030
chr1,31329495,31329595
chr1,31393300,31393400
chr1,31426255,31426355
chr1,31539199,31539299
chr1,31631918,31632018
chr1,31644982,31645082
chr1,31654855,31654955
chr1,31656136,31656236
chr1,31657754,31657854
chr1,31673107,31673207
chr1,31728612,31728712
chr1,31788783,31788883
chr1,31837738,31837838
chr1,31868549,31868649
chr1,31871827,31871927
chr1,31884277,31884377
chr1,31894971,31895071
chr1,31896044,31896144
chr1,31897361,31897461
chr1,31915630,31915730
chr1,31953279,31953379
chr1,31976760,31976860
chr1,31981454,31981554
chr1,31998789,31998889
chr1,32022157,32022257
chr1,32041583,32041683
chr1,32056550,32056650
chr1,32071792,32071892
chr1,32091453,32091553
chr1,32114124,32114224
chr1,32139655,32139755
chr1,32160298,32160398
chr1,32172131,32172231
chr1,32176747,32176847
chr1,32180698,32180798
chr1,32196310,32196410
chr1,32217127,32217227
chr1,32225642,32225742
chr1,32229126,32229226
chr1,32230420,32230520
chr1,32242864,32242964
chr1,32268276,32268376
chr1,32287160,32287260
chr1,32323760,32323860
chr1,32378908,32379008
chr1,32403463,32403563
chr1,32404698,32404798
chr1,32413619,32413719
chr1,32425789,32425889
chr1,32436600,32436700
chr1,32456354,32456454
chr1,32499175,32499275
chr1,32533978,32534078
chr1,32556960,32557060
chr1,32620814,32620914
chr1,32673975,32674075
chr1,32685346,32685446
chr1,32701684,32701784
chr1,32726581,32726681
chr1,32747799,32747899
chr1,32757208,32757308
chr1,32779484,32779584
chr1,32808834,32808934
chr1,32827351,32827451
chr1,32852154,32852254
chr1,32873067,32873167
chr1,32896853,32896953
chr1,32950008,32950108
chr1,32986474,32986574
chr1,33036328,33036428
chr1,33131793,33131893
chr1,33192465,33192565
chr1,33222882,33222982
chr1,33245648,33245748
chr1,33273385,33273485
chr1,33316118,33316218
chr1,33340304,33340404
chr1,33347285,33347385
chr1,33367684,33367784
chr1,33391122,33391222
chr1,33433073,33433173
chr1,33469902,33470002
chr1,33496895,33496995
chr1,33521090,33521190
chr1,33533839,33533939
chr1,33549288,33549388
chr1,33556346,33556446
chr1,33563010,33563110
chr1,33571515,33571615
chr1,33585243,33585343
chr1,33595332,33595432
chr1,33600635,33600735
chr1,33608588,33608688
chr1,33623959,33624059
chr1,33640641,33640741
chr1,33665630,33665730
chr1,33722754,33722854
chr1,33762750,33762850
chr1,33798908,33799008
chr1,33877512,33877612
chr1,33928846,33928946
chr1,33951198,33951298
chr1,34022415,34022515
chr1,34084615,34084715
chr1,34094641,34094741
chr1,34099640,34099740
chr1,34103674,34103774
chr1,34113325,34113425
chr1,34230746,34230846
chr1,34410637,34410737
chr1,34529678,34529778
chr1,34600958,34601058
chr1,34715226,34715326
chr1,34836327,34836427
chr1,34895259,34895359
chr1,34969289,34969389
chr1,35038146,35038246
chr1,35085999,35086099
chr1,35127802,35127902
chr1,35177773,35177873
chr1,35230254,35230354
chr1,35253016,35253116
chr1,35285998,35286098
chr1,35321908,35322008
chr1,35328724,35328824
chr1,35391495,35391595
chr1,35514657,35514757
chr1,35602068,35602168
chr1,35646781,35646881
chr1,35677251,35677351
chr1,35710351,35710451
chr1,35749179,35749279
chr1,35832802,35832902
chr1,35905585,35905685
chr1,35913236,35913336
chr1,35918556,35918656
chr1,35965588,35965688
chr1,36017654,36017754
chr1,36027484,36027584
chr1,36032460,36032560
chr1,36073189,36073289
chr1,36146477,36146577
chr1,36186877,36186977
chr1,36213736,36213836
chr1,36237892,36237992
chr1,36280662,36280762
chr1,36322254,36322354
chr1,36336050,36336150
chr1,36357111,36357211
chr1,36459943,36460043
chr1,36558541,36558641
chr1,36563929,36564029
chr1,36582865,36582965
chr1,36607776,36607876
chr1,36620998,36621098
chr1,36640341,36640441
chr1,36664403,36664503
chr1,36679144,36679244
chr1,36686953,36687053
chr1,36720776,36720876
chr1,36758372,36758472
chr1,36786957,36787057
chr1,36820254,36820354
chr1,36833388,36833488
chr1,36843459,36843559
chr1,36869356,36869456
chr1,36899315,36899415
chr1,36946970,36947070
chr1,36988042,36988142
chr1,37001328,37001428
chr1,37014044,37014144
chr1,37030596,37030696
chr1,37058351,37058451
chr1,37095536,37095636
chr1,37142763,37142863
chr1,37183395,37183495
chr1,37263669,37263769
chr1,37408119,37408219
chr1,37524281,37524381
chr1,37602608,37602708
chr1,37716212,37716312
chr1,37844715,37844815
chr1,37910268,37910368
chr1,37936783,37936883
chr1,37963984,37964084
chr1,37977612,37977712
chr1,38003866,38003966
chr1,38048129,38048229
chr1,38078340,38078440
chr1,38118034,38118134
chr1,38153067,38153167
chr1,38217383,38217483
chr1,38280032,38280132
chr1,38304044,38304144
chr1,38325337,38325437
chr1,38333770,38333870
chr1,38348919,38349019
chr1,38370547,38370647
chr1,38393443,38393543
chr1,38421264,38421364
chr1,38448203,38448303
chr1,38470254,38470354
chr1,38488522,38488622
chr1,38497866,38497966
chr1,38504830,38504930
chr1,38521935,38522035
chr1,38682108,38682208
chr1,38848011,38848111
chr1,38912489,38912589
chr1,38960838,38960938
chr1,38967297,38967397
chr1,39010727,39010827
