chr1,17582144,17582244
chr1,17631782,17631882
chr1,17679900,17680000
chr1,17714961,17715061
chr1,17739694,17739794
chr1,17775144,17775244
chr1,17807909,17808009
chr1,17816398,17816498
chr1,17824866,17824966
chr1,17831641,17831741
chr1,17866856,17866956
chr1,17916379,17916479
chr1,17944663,17944763
chr1,17968176,17968276
chr1,17984300,17984400
chr1,18034840,18034940
chr1,18083673,18083773
chr1,18119182,18119282
chr1,18194455,18194555
chr1,18241329,18241429
chr1,18247937,18248037
chr1,18280258,18280358
chr1,18318285,18318385
chr1,18376322,18376422
chr1,18431852,18431952
chr1,18490387,18490487
chr1,18551318,18551418
chr1,18559997,18560097
chr1,18567254,18567354
chr1,18594681,18594781
chr1,18621296,18621396
chr1,18627765,18627865
chr1,18639228,18639328
chr1,18649947,18650047
chr1,18675665,18675765
chr1,18779009,18779109
chr1,18870243,18870343
chr1,18885097,18885197
chr1,18897691,18897791
chr1,18915987,18916087
chr1,18929503,18929603
chr1,18971539,18971639
chr1,19077708,19077808
chr1,19174534,19174634
chr1,19206281,19206381
chr1,19222109,19222209
chr1,19236715,19236815
chr1,19243781,19243881
chr1,19250624,19250724
chr1,19264946,19265046
chr1,19287861,19287961
chr1,19360941,19361041
chr1,19431509,19431609
chr1,19459982,19460082
chr1,19492935,19493035
chr1,19532572,19532672
chr1,19563456,19563556
chr1,19581906,19582006
chr1,19632109,19632209
chr1,19669448,19669548
chr1,19685914,19686014
chr1,19709438,19709538
chr1,19742107,19742207
chr1,19769367,19769467
chr1,19793303,19793403
chr1,19861643,19861743
chr1,19942001,19942101
chr1,19976498,19976598
chr1,19979066,19979166
chr1,19983352,19983452
chr1,19987295,19987395
chr1,20009762,20009862
chr1,20036642,20036742
chr1,20065422,20065522
chr1,20107416,20107516
chr1,20131990,20132090
chr1,20173217,20173317
chr1,20226604,20226704
chr1,20272936,20273036
chr1,20357822,20357922
chr1,20420870,20420970
chr1,20431642,20431742
chr1,20457424,20457524
chr1,20485400,20485500
chr1,20506930,20507030
chr1,20530542,20530642
chr1,20541311,20541411
chr1,20551585,20551685
chr1,20579009,20579109
chr1,20627211,20627311
chr1,20672372,20672472
chr1,20691034,20691134
chr1,20698642,20698742
chr1,20730165,20730265
chr1,20788706,20788806
chr1,20834669,20834769
chr1,20875282,20875382
chr1,20930813,20930913
chr1,20963213,20963313
chr1,20977320,20977420
chr1,21005511,21005611
chr1,21026228,21026328
chr1,21041799,21041899
chr1,21057107,21057207
chr1,21184067,21184167
chr1,21415128,21415228
chr1,21532648,21532748
chr1,21543911,21544011
chr1,21551519,21551619
chr1,21565073,21565173
chr1,21576730,21576830
chr1,21589278,21589378
chr1,21629058,21629158
chr1,21678160,21678260
chr1,21696059,21696159
chr1,21746167,21746267
chr1,21805235,21805335
chr1,21816315,21816415
chr1,21826466,21826566
chr1,21836698,21836798
chr1,21849609,21849709
chr1,21881009,21881109
chr1,21911384,21911484
chr1,21953249,21953349
chr1,21985078,21985178
chr1,22007731,22007831
chr1,22069450,22069550
chr1,22125040,22125140
chr1,22166815,22166915
chr1,22200623,22200723
chr1,22249663,22249763
chr1,22311099,22311199
chr1,22338791,22338891
chr1,22347635,22347735
chr1,22357788,22357888
chr1,22399238,22399338
chr1,22445325,22445425
chr1,22496609,22496709
chr1,22546722,22546822
chr1,22580558,22580658
chr1,22623086,22623186
chr1,22693555,22693655
chr1,22745053,22745153
chr1,22857859,22857959
chr1,22974809,22974909
chr1,22983058,22983158
chr1,22988663,22988763
chr1,22996532,22996632
chr1,23015868,23015968
chr1,23044743,23044843
chr1,23123566,23123666
chr1,23202300,23202400
chr1,23236287,23236387
chr1,23273831,23273931
chr1,23296927,23297027
chr1,23324317,23324417
chr1,23376857,23376957
chr1,23416677,23416777
chr1,23464669,23464769
chr1,23504838,23504938
chr1,23508386,23508486
chr1,23527273,23527373
chr1,23636942,23637042
chr1,23777084,23777184
chr1,23838904,23839004
chr1,23856085,23856185
chr1,23862167,23862267
chr1,23868784,23868884
chr1,23876384,23876484
chr1,23887158,23887258
chr1,23916334,23916434
chr1,23950733,23950833
chr1,23962775,23962875
chr1,23974133,23974233
chr1,23987998,23988098
chr1,24005008,24005108
chr1,24018348,24018448
chr1,24030843,24030943
chr1,24044001,24044101
chr1,24058590,24058690
chr1,24075059,24075159
chr1,24088250,24088350
chr1,24111879,24111979
chr1,24127952,24128052
chr1,24133553,24133653
chr1,24136820,24136920
chr1,24159219,24159319
chr1,24188034,24188134
chr1,24218415,24218515
chr1,24242761,24242861
chr1,24259503,24259603
chr1,24280558,24280658
chr1,24296087,24296187
chr1,24330696,24330796
chr1,24376061,24376161
chr1,24418205,24418305
chr1,24458115,24458215
chr1,24479435,24479535
chr1,24483180,24483280
chr1,24505188,24505288
chr1,24527120,24527220
chr1,24554236,24554336
chr1,24605750,24605850
chr1,24633293,24633393
chr1,24673500,24673600
chr1,24714200,24714300
chr1,24717296,24717396
chr1,24718391,24718491
chr1,24730391,24730491
chr1,24744990,24745090
chr1,24800920,24801020
chr1,24861165,24861265
chr1,24891244,24891344
chr1,24916878,24916978
chr1,24940924,24941024
chr1,24965369,24965469
chr1,24992066,24992166
chr1,25043196,25043296
chr1,25073088,25073188
chr1,25116053,25116153
chr1,25159402,25159502
chr1,25168040,25168140
chr1,25175338,25175438
chr1,25180267,25180367
chr1,25204471,25204571
chr1,25239100,25239200
chr1,25255196,25255296
chr1,25257858,25257958
chr1,25266752,25266852
chr1,25276891,25276991
chr1,25282944,25283044
chr1,25287782,25287882
chr1,25289433,25289533
chr1,25321706,25321806
chr1,25354511,25354611
chr1,25357700,25357800
chr1,25361785,25361885
chr1,25363983,25364083
chr1,25379867,25379967
chr1,25411737,25411837
chr1,25435971,25436071
chr1,25450012,25450112
chr1,25465647,25465747
chr1,25500323,25500423
chr1,25528425,25528525
chr1,25548962,25549062
chr1,25570360,25570460
chr1,25651922,25652022
chr1,25771859,25771959
chr1,25821214,25821314
chr1,25829328,25829428
chr1,25838766,25838866
chr1,25848511,25848611
chr1,25871634,25871734
chr1,25896245,25896345
chr1,25917254,25917354
chr1,25936337,25936437
chr1,25940095,25940195
chr1,25944162,25944262
chr1,25982409,25982509
chr1,26044926,26045026
chr1,26076050,26076150
chr1,26102413,26102513
chr1,26124003,26124103
chr1,26130618,26130718
chr1,26137066,26137166
chr1,26138969,26139069
chr1,26152230,26152330
chr1,26192930,26193030
chr1,26226695,26226795
chr1,26278120,26278220
chr1,26330657,26330757
chr1,26346586,26346686
chr1,26359534,26359634
chr1,26397033,26397133
chr1,26451549,26451649
chr1,26481224,26481324
chr1,26493534,26493634
chr1,26506507,26506607
chr1,26523702,26523802
chr1,26545489,26545589
chr1,26560570,26560670
chr1,26561233,26561333
chr1,26581905,26582005
chr1,26604058,26604158
chr1,26608916,26609016
chr1,26611968,26612068
chr1,26630291,26630391
chr1,26669239,26669339
chr1,26704190,26704290
chr1,26720502,26720602
chr1,26733218,26733318
chr1,26770195,26770295
chr1,26811856,26811956
chr1,26842200,26842300
chr1,26861148,26861248
chr1,26864919,26865019
chr1,26866925,26867025
chr1,26889495,26889595
chr1,26917404,26917504
chr1,26926515,26926615
chr1,26937902,26938002
chr1,26975415,26975515
chr1,27011486,27011586
chr1,27067430,27067530
chr1,27126172,27126272
chr1,27141879,27141979
chr1,27150118,27150218
chr1,27156563,27156663
chr1,27162704,27162804
chr1,27171545,27171645
chr1,27178812,27178912
chr1,27184423,27184523
chr1,27196930,27197030
chr1,27209129,27209229
chr1,27250244,27250344
chr1,27290119,27290219
chr1,27308880,27308980
chr1,27347650,27347750
chr1,27371786,27371886
chr1,27398231,27398331
chr1,27426616,27426716
chr1,27432450,27432550
chr1,27437184,27437284
chr1,27450580,27450680
chr1,27472083,27472183
chr1,27503053,27503153
chr1,27567892,27567992
chr1,27617221,27617321
chr1,27625366,27625466
chr1,27643375,27643475
chr1,27671714,27671814
chr1,27685198,27685298
chr1,27689713,27689813
chr1,27696242,27696342
chr1,27707269,27707369
chr1,27716853,27716953
chr1,27719096,27719196
chr1,27720719,27720819
chr1,27725405,27725505
chr1,27729231,27729331
chr1,27736374,27736474
chr1,27788906,27789006
chr1,27854355,27854455
chr1,27878628,27878728
chr1,27889161,27889261
chr1,27898506,27898606
chr1,27902208,27902308
chr1,27914376,27914476
chr1,27929636,27929736
chr1,27934057,27934157
chr1,27939225,27939325
chr1,27956789,27956889
chr1,27976794,27976894
chr1,27986534,27986634
chr1,27992730,27992830
chr1,27997269,27997369
chr1,28022534,28022634
chr1,28049161,28049261
chr1,28118424,28118524
chr1,28201309,28201409
chr1,28236641,28236741
chr1,28261064,28261164
chr1,28270512,28270612
chr1,28280371,28280471
chr1,28296420,28296520
chr1,28334644,28334744
chr1,28388751,28388851
chr1,28416121,28416221
chr1,28428725,28428825
chr1,28470566,28470666
chr1,28518537,28518637
chr1,28555223,28555323
chr1,28630597,28630697
chr1,28690482,28690582
chr1,28695698,28695798
chr1,28716583,28716683
chr1,28749558,28749658
chr1,28803741,28803841
chr1,28876163,28876263
chr1,28918629,28918729
chr1,28948411,28948511
chr1,28968503,28968603
chr1,28972399,28972499
chr1,29019234,29019334
chr1,29073241,29073341
chr1,29096686,29096786
chr1,29110850,29110950
chr1,29115416,29115516
chr1,29146009,29146109
chr1,29188323,29188423
chr1,29206200,29206300
chr1,29214435,29214535
chr1,29290382,29290482
chr1,29404111,29404211
chr1,29478118,29478218
chr1,29516286,29516386
chr1,29526818,29526918
chr1,29543450,29543550
chr1,29560181,29560281
chr1,29567610,29567710
chr1,29615585,29615685
chr1,29663200,29663300
chr1,29667914,29668014
chr1,29687286,29687386
chr1,29722273,29722373
chr1,29759274,29759374
chr1,29809977,29810077
chr1,29984641,29984741
chr1,30145857,30145957
chr1,30166589,30166689
chr1,30173736,30173836
chr1,30178136,30178236
chr1,30183400,30183500
chr1,30226461,30226561
chr1,30293918,30294018
chr1,30335923,30336023
chr1,30367588,30367688
chr1,30472122,30472222
chr1,30568968,30569068
chr1,30581736,30581836
chr1,30644897,30644997
chr1,30779275,30779375
chr1,31017143,31017243
chr1,31184607,31184707
chr1,31190191,31190291
chr1,31194567,31194667
chr1,31212868,31212968
chr1,31231619,31231719
chr1,31243600,31243700
chr1,31253921,31254021
chr1,31255493,31255593
chr1,31265286,31265386
chr1,31329431,31329531
chr1,31393316,31393416
chr1,31426259,31426359
chr1,31453068,31453168
chr1,31542078,31542178
chr1,31631958,31632058
chr1,31644996,31645096
chr1,31654913,31655013
chr1,31656080,31656180
chr1,31657740,31657840
chr1,31714072,31714172
chr1,31788757,31788857
chr1,31837755,31837855
chr1,31868550,31868650
chr1,31881943,31882043
chr1,31895033,31895133
chr1,31955122,31955222
chr1,32022188,32022288
chr1,32041523,32041623
chr1,32056599,32056699
chr1,32071726,32071826
chr1,32091341,32091441
chr1,32114210,32114310
chr1,32139572,32139672
chr1,32160286,32160386
chr1,32172152,32172252
chr1,32176724,32176824
chr1,32180669,32180769
chr1,32196375,32196475
chr1,32219738,32219838
chr1,32229571,32229671
chr1,32242926,32243026
chr1,32268224,32268324
chr1,32290913,32291013
chr1,32313633,32313733
chr1,32365492,32365592
chr1,32404701,32404801
chr1,32413608,32413708
chr1,32425787,32425887
chr1,32436582,32436682
chr1,32444980,32445080
chr1,32457900,32458000
chr1,32499176,32499276
chr1,32533998,32534098
chr1,32556963,32557063
chr1,32576193,32576293
chr1,32585478,32585578
chr1,32630109,32630209
chr1,32674008,32674108
chr1,32693610,32693710
chr1,32709986,32710086
chr1,32735021,32735121
chr1,32769284,32769384
chr1,32791477,32791577
chr1,32808733,32808833
chr1,32822296,32822396
chr1,32832845,32832945
chr1,32852272,32852372
chr1,32873050,32873150
chr1,32896768,32896868
chr1,32914440,32914540
chr1,32925787,32925887
chr1,32961430,32961530
chr1,32986418,32986518
chr1,33032290,33032390
chr1,33081766,33081866
chr1,33125065,33125165
chr1,33171112,33171212
chr1,33192452,33192552
chr1,33222929,33223029
chr1,33245604,33245704
chr1,33273319,33273419
chr1,33316227,33316327
chr1,33340283,33340383
chr1,33347228,33347328
chr1,33355405,33355505
chr1,33378835,33378935
chr1,33433036,33433136
chr1,33469937,33470037
chr1,33496866,33496966
chr1,33536432,33536532
chr1,33556389,33556489
chr1,33562936,33563036
chr1,33571482,33571582
chr1,33581624,33581724
chr1,33589236,33589336
chr1,33598151,33598251
chr1,33608546,33608646
chr1,33648978,33649078
chr1,33722803,33722903
chr1,33762769,33762869
chr1,33798897,33798997
chr1,33864961,33865061
chr1,33909037,33909137
chr1,33928897,33928997
chr1,34007382,34007482
chr1,34084564,34084664
chr1,34094707,34094807
chr1,34099585,34099685
chr1,34103653,34103753
chr1,34113358,34113458
chr1,34230740,34230840
chr1,34410606,34410706
chr1,34529648,34529748
chr1,34604226,34604326
chr1,34693491,34693591
chr1,34811385,34811485
chr1,34875012,34875112
chr1,34905722,34905822
chr1,34969236,34969336
chr1,35013794,35013894
chr1,35036419,35036519
chr1,35060817,35060917
chr1,35085962,35086062
chr1,35127793,35127893
chr1,35177826,35177926
chr1,35230256,35230356
chr1,35252923,35253023
chr1,35286087,35286187
chr1,35321913,35322013
chr1,35328708,35328808
chr1,35341253,35341353
chr1,35356419,35356519
chr1,35373543,35373643
chr1,35481612,35481712
chr1,35618046,35618146
chr1,35662762,35662862
chr1,35677168,35677268
chr1,35710367,35710467
chr1,35749166,35749266
chr1,35840552,35840652
chr1,35918518,35918618
chr1,35946366,35946466
chr1,35991517,35991617
chr1,36020574,36020674
chr1,36032431,36032531
chr1,36107881,36107981
chr1,36186825,36186925
chr1,36216397,36216497
chr1,36281952,36282052
chr1,36336105,36336205
chr1,36357077,36357177
chr1,36459307,36459407
chr1,36553668,36553768
chr1,36558453,36558553
chr1,36564039,36564139
chr1,36582792,36582892
chr1,36607828,36607928
chr1,36620935,36621035
chr1,36640352,36640452
chr1,36672103,36672203
chr1,36720804,36720904
chr1,36758358,36758458
chr1,36768712,36768812
chr1,36790124,36790224
chr1,36821595,36821695
chr1,36860598,36860698
chr1,36899230,36899330
chr1,36925909,36926009
chr1,36960957,36961057
chr1,36988003,36988103
chr1,37001337,37001437
chr1,37014042,37014142
chr1,37030684,37030784
chr1,37058343,37058443
chr1,37095542,37095642
chr1,37142796,37142896
chr1,37249590,37249690
chr1,37408131,37408231
chr1,37490486,37490586
chr1,37528421,37528521
chr1,37602582,37602682
chr1,37708608,37708708
chr1,37781934,37782034
chr1,37844705,37844805
chr1,37910262,37910362
chr1,37929871,37929971
chr1,37941666,37941766
chr1,37948591,37948691
chr1,37963942,37964042
chr1,37977581,37977681
chr1,38003873,38003973
chr1,38048127,38048227
chr1,38108522,38108622
chr1,38152983,38153083
chr1,38194900,38195000
chr1,38238145,38238245
chr1,38260679,38260779
chr1,38300727,38300827
chr1,38325340,38325440
chr1,38333662,38333762
chr1,38348860,38348960
chr1,38370596,38370696
chr1,38393413,38393513
chr1,38421283,38421383
chr1,38448292,38448392
chr1,38462983,38463083
chr1,38475161,38475261
chr1,38482361,38482461
chr1,38488528,38488628
chr1,38497913,38498013
chr1,38504854,38504954
chr1,38521941,38522041
chr1,38566438,38566538
chr1,38606875,38606975
chr1,38646768,38646868
chr1,38750803,38750903
chr1,38848029,38848129
chr1,38912521,38912621
chr1,38960804,38960904
chr1,38967311,38967411
chr1,38978187,38978287
chr1,38990424,38990524
chr1,39022968,39023068
chr1,39063370,39063470
chr1,39077719,39077819
chr1,39182674,39182774
chr1,39292460,39292560
chr1,39365462,39365562
chr1,39494004,39494104
chr1,39561302,39561402
chr1,39566280,39566380
chr1,39581760,39581860
chr1,39622345,39622445
chr1,39653398,39653498
chr1,39657800,39657900
chr1,39691389,39691489
chr1,39728160,39728260
chr1,39776161,39776261
chr1,39832187,39832287
chr1,39848665,39848765
chr1,39863386,39863486
chr1,39875093,39875193
chr1,39924822,39924922
chr1,39989015,39989115
chr1,40023717,40023817
chr1,40057291,40057391
chr1,40073604,40073704
chr1,40090508,40090608
chr1,40112505,40112605
chr1,40121535,40121635
chr1,40131052,40131152
chr1,40153007,40153107
chr1,40176708,40176808
chr1,40225677,40225777
chr1,40273997,40274097
chr1,40287728,40287828
chr1,40330169,40330269
chr1,40375785,40375885
chr1,40384402,40384502
chr1,40412285,40412385
chr1,40468626,40468726
chr1,40501529,40501629
chr1,40514997,40515097
chr1,40534694,40534794
chr1,40547312,40547412
chr1,40556730,40556830
chr1,40586382,40586482
chr1,40614261,40614361
chr1,40623146,40623246
chr1,40630305,40630405
chr1,40640914,40641014
chr1,40656084,40656184
chr1,40717315,40717415
chr1,40774700,40774800
chr1,40779655,40779755
chr1,40792752,40792852
chr1,40816934,40817034
chr1,40838913,40839013
chr1,40859483,40859583
chr1,40887391,40887491
chr1,40909875,40909975
chr1,40957082,40957182
chr1,41028270,41028370
chr1,41068025,41068125
chr1,41084371,41084471
chr1,41093551,41093651
chr1,41106020,41106120
chr1,41123700,41123800
chr1,41133176,41133276
chr1,41161475,41161575
chr1,41211967,41212067
chr1,41237780,41237880
